timestamp,url,reason_code,field_snapshot
2026-01-25 00:25:07,https://www.grays.com/lot/0001-50714275/motor-vehicles-motor-cycles/2012-bmw-x1-sdrive-20d-e84-turbo-diesel-automatic-wagon,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-50714276/motor-vehicles-motor-cycles/2015-ford-fiesta-ambiente-wz-manual-hatchback,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-50714277/motor-vehicles-motor-cycles/2016-toyota-yaris-ascent-ncp130r-manual-hatchback,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-50714278/motor-vehicles-motor-cycles/2018-toyota-hilux-4x4-sr-gun126r-turbo-diesel-automatic-crew-cab-chassis,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-50714279/motor-vehicles-motor-cycles/2022-ldv-deliver-9-mwb-mid-roof-turbo-diesel-automatic-van,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-50714280/motor-vehicles-motor-cycles/holden-captiva-7-cx-awd-cg-ii-automatic-7-seats-wagon,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-50714281/motor-vehicles-motor-cycles/2011-hyundai-ix35-highlander-awd-lm-turbo-diesel-automatic-wagon,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-50714282/motor-vehicles-motor-cycles/2023-toyota-landcruiser-prado-gxl-premium-interior-4-x-4-wagon,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-50714283/motor-vehicles-motor-cycles/2016-toyota-sienta-hybrid-import-automatic-7-seats-van,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-50714284/motor-vehicles-motor-cycles/2011-mercedes-benz-ml300-cdi-blue-efficiency-w164-turbo-diesel-auto-wagon,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-50714285/motor-vehicles-motor-cycles/2008-hyundai-santa-fe-elite-cm-turbo-diesel-automatic-7-seats-wagon,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-50714286/motor-vehicles-motor-cycles/2010-hyundai-getz-s-tb-manual-hatchback,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-50714287/motor-vehicles-motor-cycles/2013-volkswagen-tiguan-132-tsi-pacific-5n-automatic-wagon,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-50714290/motor-vehicles-motor-cycles/2005-hyundai-getz-automatic-hatchback,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-50714291/motor-vehicles-motor-cycles/2010-toyota-landcruiser-prado-gxl-kdj150r-turbo-diesel-auto-7-seats-wagon,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-50714292/motor-vehicles-motor-cycles/2007-nissan-patrol-dx-3-0-gu-ii-turbo-diesel-manual-wagon,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-50714293/motor-vehicles-motor-cycles/2019-land-rover-range-rover-velar-d300-hse-l560-td-auto-8-speed-wagon,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-50714294/motor-vehicles-motor-cycles/2018-holden-captiva-7-ltz-awd-cg-ii-automatic-7-seats-wagon,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-50714295/motor-vehicles-motor-cycles/2017-nissan-navara-4x4-st-series-2-turbo-diesel-manual-dual-cab,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-50714297/motor-vehicles-motor-cycles/2023-kia-sportage-sx-awd-nq5-turbo-diesel-automatic-8-speed-wagon,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-50714298/motor-vehicles-motor-cycles/2013-toyota-hilux-4x4-sr-kun26r-turbo-diesel-manual-crew-cab-chassis,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-50714301/motor-vehicles-motor-cycles/2006-mazda-b2500-fwd-manual-ute,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-50714302/motor-vehicles-motor-cycles/2021-mazda-cx-5-maxx-kf-automatic-wagon,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-50714306/motor-vehicles-motor-cycles/2020-toyota-rav-4-fwd-gx-mxaa52r-cvt-wagon,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-50714307/motor-vehicles-motor-cycles/2022-mitsubishi-outlander-es-2wd-zm-cvt-wagon,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-50714308/motor-vehicles-motor-cycles/2010-toyota-hilux-sr-4x4-kun26r-turbo-diesel-manual-crew-cab-chassis,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-50714309/motor-vehicles-motor-cycles/2010-toyota-hiace-trh223r-manual-14-seats-bus,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-50714310/motor-vehicles-motor-cycles/2021-toyota-camry-ascent-axva70r-automatic-8-speed-sedan,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-50714311/motor-vehicles-motor-cycles/2021-toyota-camry-ascent-axva70r-automatic-8-speed-sedan,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-50714312/motor-vehicles-motor-cycles/2021-toyota-camry-ascent-axva70r-automatic-8-speed-sedan,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-50714313/motor-vehicles-motor-cycles/2023-toyota-camry-ascent-axva70r-automatic-8-speed-sedan,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-50714314/motor-vehicles-motor-cycles/2021-toyota-camry-ascent-axva70r-automatic-8-speed-sedan,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-50714315/motor-vehicles-motor-cycles/2018-skoda-fabia-81tsi-monte-carlo-nj-automatic-wagon,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-50714316/motor-vehicles-motor-cycles/2012-bmw-x3-xdrive-20d-f25-turbo-diesel-automatic-8-speed-wagon,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-50714317/motor-vehicles-motor-cycles/2011-kia-grand-carnival-s-vq-automatic-8-seats-people-mover,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-50714318/motor-vehicles-motor-cycles/2021-ford-everest-trend-4wd-uaii-turbo-diesel-10-auto-7-seats-wagon,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-50714319/motor-vehicles-motor-cycles/2011-volkswagen-passat-125tdi-highline-3c-turbo-diesel-automatic-wagon,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-50714320/motor-vehicles-motor-cycles/2015-volkswagen-tiguan-132tsi-5n-automatic-wagon,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-50714321/motor-vehicles-motor-cycles/2022-mitsubishi-outlander-exceed-awd-zm-cvt-7-seats-wagon,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-60049987/motor-vehicles-motor-cycles/2010-mazda-cx-7-diesel-sports-turbo-diesel-manual-wagon,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-60049996/motor-vehicles-motor-cycles/bmw-x5-3-0sd-e70-turbo-diesel-automatic-wagon-wovr-inspected,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-60049997/motor-vehicles-motor-cycles/2004-ford-falcon-xr8-ba-manual-ute,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-60049998/motor-vehicles-motor-cycles/2003-ford-falcon-xr8-ba-manual-ute,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-60049999/motor-vehicles-motor-cycles/2011-bmw-3-series-323i-e90-automatic-sedan,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-60050000/motor-vehicles-motor-cycles/2017-land-rover-discovery-sport-td4-hse-132kw-turbo-diesel-9-auto-wagon,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-60050001/motor-vehicles-motor-cycles/2016-mitsubishi-triton-4x4-glx-mq-turbo-diesel-manual-dual-cab,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-60050002/motor-vehicles-motor-cycles/2010-volkswagen-polo-66tdi-6r-t-d-auto-hatchback-wovr-repairable,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
2026-01-25 00:25:07,https://www.grays.com/lot/0001-60050003/motor-vehicles-motor-cycles/2010-hyundai-santa-fe-slx-cm-turbo-diesel-automatic-7-seats-wagon,[MISSING_YEAR],"{""year"": """", ""make"": """", ""model"": """", ""variant"": """", ""body_type"": """", ""transmission"": """", ""fuel_type"": """", ""odometer_reading"": """", ""vin"": """", ""location"": """"}"
