run_id,dataset_id,scraped_at,source,ad_id,url,title,make,model,year,badge,series,model_year,variant,price,odometer,body_type,transmission,fuel_type,engine,seller_type,state,region,suburb,market_indicator,price_assessment
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:15:23.816Z,carsales_apify,SSE-AD-20302443,https://www.carsales.com.au/cars/details/2017-volkswagen-golf-110tsi-highline-7-5-auto-my17/SSE-AD-20302443/,2017 Volkswagen Golf 110TSI Highline 7.5 Auto MY17,volkswagen,golf,2017,110tsi highline,7.5,MY17,110tsi Highline Golf,12900,130550,wagon,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,vic,melbourne,clayton south,Well below market price,Well below market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:15:28.420Z,carsales_apify,SSE-AD-20718455,https://www.carsales.com.au/cars/details/2018-volkswagen-golf-110tsi-trendline-7-5-auto-my19/SSE-AD-20718455/,2018 Volkswagen Golf 110TSI Trendline 7.5 Auto MY19,volkswagen,golf,2018,110tsi trendline,7.5,MY19,110tsi Trendline Golf,15000,74770,wagon,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,wa,perth,baldivis,Below market price,Below market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:15:29.939Z,carsales_apify,SSE-AD-20239513,https://www.carsales.com.au/cars/details/2009-volkswagen-golf-118tsi-comfortline-vi-auto-my10/SSE-AD-20239513/,2009 Volkswagen Golf 118TSI Comfortline VI Auto MY10,volkswagen,golf,2009,118tsi comfortline,VI,MY10,118tsi Comfortline Golf,6700,153000,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Supercharged Intercooled, 1.4L",private,nsw,sydney metro,croydon,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:15:30.138Z,carsales_apify,SSE-AD-20683895,https://www.carsales.com.au/cars/details/2013-volkswagen-golf-90tsi-7-manual/SSE-AD-20683895/,2013 Volkswagen Golf 90TSI 7 Manual,volkswagen,golf,2013,90tsi,,,90tsi Golf,5800,212000,hatch,manual,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,wa,perth,joondalup,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:15:35.530Z,carsales_apify,SSE-AD-20124023,https://www.carsales.com.au/cars/details/2013-volkswagen-golf-110tdi-highline-7-auto-my14/SSE-AD-20124023/,2013 Volkswagen Golf 110TDI Highline 7 Auto MY14,volkswagen,golf,2013,110tdi highline,VII,MY14,110tdi Highline Golf,11000,156000,hatch,automatic,diesel,"4 cylinders, Diesel Turbo Intercooled, 2.0L",private,qld,gold coast,coombabah,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:15:36.916Z,carsales_apify,SSE-AD-20578205,https://www.carsales.com.au/cars/details/2012-volkswagen-golf-118tsi-vi-auto-my12/SSE-AD-20578205/,2012 Volkswagen Golf 118TSI VI Auto MY12,volkswagen,golf,2012,118tsi,VI,MY12,118tsi Golf,9900,127000,convertible,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Supercharged Intercooled, 1.4L",private,vic,melbourne,heatherton,Below market price,Below market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:15:37.622Z,carsales_apify,SSE-AD-20707977,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-90tsi-comfortline-7-manual-my15/SSE-AD-20707977/,2015 Volkswagen Golf 90TSI Comfortline 7 Manual MY15,volkswagen,golf,2015,90tsi comfortline,VII,MY15,90tsi Comfortline Golf,9990,147000,hatch,manual,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,nsw,sydney east,st ives,Below market price,Below market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:15:43.518Z,carsales_apify,SSE-AD-20303837,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-110tdi-highline-7-auto-my15/SSE-AD-20303837/,2015 Volkswagen Golf 110TDI Highline 7 Auto MY15,volkswagen,golf,2015,110tdi highline,VII,MY15,110tdi Highline Golf,10500,189000,wagon,automatic,diesel,"4 cylinders, Diesel Turbo Intercooled, 2.0L",private,qld,sunshine coast,glass house mountains,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:15:44.219Z,carsales_apify,SSE-AD-20563209,https://www.carsales.com.au/cars/details/2020-volkswagen-golf-110tsi-highline-7-5-auto-my20/SSE-AD-20563209/,2020 Volkswagen Golf 110TSI Highline 7.5 Auto MY20,volkswagen,golf,2020,110tsi highline,7.5,MY20,110tsi Highline Golf,21990,66500,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,vic,western districts,hamilton,Below market price,Below market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:15:44.421Z,carsales_apify,SSE-AD-20536383,https://www.carsales.com.au/cars/details/2014-volkswagen-golf-r-7-auto-4motion-my15/SSE-AD-20536383/,2014 Volkswagen Golf R 7 Auto 4MOTION MY15,volkswagen,golf,2014,r,VII,MY15,R Golf,17000,183950,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,qld,brisbane all,bray park,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:15:45.414Z,carsales_apify,SSE-AD-20572408,https://www.carsales.com.au/cars/details/2019-volkswagen-golf-gti-7-5-auto-my19-5/SSE-AD-20572408/,2019 Volkswagen Golf GTI 7.5 Auto MY19.5,volkswagen,golf,2019,gti,7.5,MY19.5,Gti Golf,23000,100072,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,nsw,sydney east,melrose park,Below market price,Below market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:15:46.214Z,carsales_apify,SSE-AD-20753406,https://www.carsales.com.au/cars/details/2014-volkswagen-golf-103tsi-highline-7-auto-my14/SSE-AD-20753406/,2014 Volkswagen Golf 103TSI Highline 7 Auto MY14,volkswagen,golf,2014,103tsi highline,VII,MY14,103tsi Highline Golf,8500,148095,wagon,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,act,canberra,conder,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:15:50.615Z,carsales_apify,SSE-AD-20557782,https://www.carsales.com.au/cars/details/2010-volkswagen-golf-118tsi-comfortline-vi-auto-my10/SSE-AD-20557782/,2010 Volkswagen Golf 118TSI Comfortline VI Auto MY10,volkswagen,golf,2010,118tsi comfortline,VI,MY10,118tsi Comfortline Golf,4000,185182,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Supercharged Intercooled, 1.4L",private,nsw,sydney metro,caringbah,Well below market price,Well below market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:15:51.312Z,carsales_apify,SSE-AD-20745246,https://www.carsales.com.au/cars/details/2012-volkswagen-golf-gti-vi-manual-my12-5/SSE-AD-20745246/,2012 Volkswagen Golf GTI VI Manual MY12.5,volkswagen,golf,2012,gti,VI,MY12.5,Gti Golf,12990,181000,hatch,manual,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,vic,melbourne,lalor,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:15:50.921Z,carsales_apify,SSE-AD-20614347,https://www.carsales.com.au/cars/details/2017-volkswagen-golf-110tsi-trendline-7-5-auto-my18/SSE-AD-20614347/,2017 Volkswagen Golf 110TSI Trendline 7.5 Auto MY18,volkswagen,golf,2017,110tsi trendline,7.5,MY18,110tsi Trendline Golf,12500,121200,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,nsw,sydney east,freshwater,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:15:52.719Z,carsales_apify,SSE-AD-20618050,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-90tsi-7-auto-my15/SSE-AD-20618050/,2015 Volkswagen Golf 90TSI 7 Auto MY15,volkswagen,golf,2015,90tsi,VII,MY15,90tsi Golf,9900,119000,wagon,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,nsw,sydney metro,bankstown,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:15:55.718Z,carsales_apify,SSE-AD-20763194,https://www.carsales.com.au/cars/details/2016-volkswagen-golf-110tsi-highline-7-auto-my17/SSE-AD-20763194/,2016 Volkswagen Golf 110TSI Highline 7 Auto MY17,volkswagen,golf,2016,110tsi highline,VII,MY17,110tsi Highline Golf,15900,99040,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,nsw,sydney metro,zetland,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:15:57.417Z,carsales_apify,SSE-AD-20611512,https://www.carsales.com.au/cars/details/2019-volkswagen-golf-110tsi-highline-7-5-auto-my20/SSE-AD-20611512/,2019 Volkswagen Golf 110TSI Highline 7.5 Auto MY20,volkswagen,golf,2019,110tsi highline,7.5,MY20,110tsi Highline Golf,20000,99750,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,qld,brisbane all,kedron,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:16:01.428Z,carsales_apify,SSE-AD-20232684,https://www.carsales.com.au/cars/details/2010-volkswagen-golf-118tsi-comfortline-vi-auto-my10/SSE-AD-20232684/,2010 Volkswagen Golf 118TSI Comfortline VI Auto MY10,volkswagen,golf,2010,118tsi comfortline,VI,MY10,118tsi Comfortline Golf,5100,198500,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Supercharged Intercooled, 1.4L",private,qld,gold coast,miami,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:16:02.119Z,carsales_apify,SSE-AD-20709429,https://www.carsales.com.au/cars/details/2019-volkswagen-golf-110tsi-trendline-7-5-auto-my20/SSE-AD-20709429/,2019 Volkswagen Golf 110TSI Trendline 7.5 Auto MY20,volkswagen,golf,2019,110tsi trendline,7.5,MY20,110tsi Trendline Golf,20000,54471,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,vic,melbourne,mordialloc,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:16:01.815Z,carsales_apify,SSE-AD-20509966,https://www.carsales.com.au/cars/details/2016-volkswagen-golf-r-7-auto-4motion-my17/SSE-AD-20509966/,2016 Volkswagen Golf R 7 Auto 4MOTION MY17,volkswagen,golf,2016,r,VII,MY17,R Golf,23300,129130,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,qld,brisbane all,thornlands,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:16:02.219Z,carsales_apify,SSE-AD-17580357,https://www.carsales.com.au/cars/details/2017-volkswagen-golf-gti-7-5-auto-my18/SSE-AD-17580357/,2017 Volkswagen Golf GTI 7.5 Auto MY18,volkswagen,golf,2017,gti,7.5,MY18,Gti Golf,20500,150000,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,nsw,sydney metro,sans souci,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:16:06.115Z,carsales_apify,SSE-AD-20542286,https://www.carsales.com.au/cars/details/2011-volkswagen-golf-gti-vi-auto-my11/SSE-AD-20542286/,2011 Volkswagen Golf GTI VI Auto MY11,volkswagen,golf,2011,gti,VI,MY11,Gti Golf,8000,175323,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,nsw,illawarra,albion park rail,Well below market price,Well below market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:16:07.212Z,carsales_apify,SSE-AD-16203063,https://www.carsales.com.au/cars/details/2008-volkswagen-golf-gti-pirelli-v-auto-my09/SSE-AD-16203063/,2008 Volkswagen Golf GTI Pirelli V Auto MY09,volkswagen,golf,2008,gti pirelli,V,MY09,Gti Pirelli Golf,16000,226200,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,vic,melbourne,croydon,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:16:08.121Z,carsales_apify,SSE-AD-19313341,https://www.carsales.com.au/cars/details/2020-volkswagen-golf-r-7-5-auto-4motion-my20/SSE-AD-19313341/,2020 Volkswagen Golf R 7.5 Auto 4MOTION MY20,volkswagen,golf,2020,r,7.5,MY20,R Golf,42500,50350,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,nsw,hunter / newcastle,medowie,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:16:08.721Z,carsales_apify,SSE-AD-20601303,https://www.carsales.com.au/cars/details/2017-volkswagen-golf-r-wolfsburg-edition-7-5-auto-4motion-my18/SSE-AD-20601303/,2017 Volkswagen Golf R Wolfsburg Edition 7.5 Auto 4MOTION MY18,volkswagen,golf,2017,r wolfsburg edition,7.5,MY18,R Wolfsburg Edition Golf,29999,96841,wagon,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,nsw,sydney metro,st peters,Below market price,Below market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:16:11.419Z,carsales_apify,SSE-AD-20706955,https://www.carsales.com.au/cars/details/2018-volkswagen-golf-110tsi-7-5-auto-my18/SSE-AD-20706955/,2018 Volkswagen Golf 110TSI 7.5 Auto MY18,volkswagen,golf,2018,110tsi,7.5,MY18,110tsi Golf,16888,82000,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,vic,melbourne,hawthorn east,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:16:14.136Z,carsales_apify,SSE-AD-20299357,https://www.carsales.com.au/cars/details/2003-volkswagen-golf-r32-4th-gen-manual-4motion/SSE-AD-20299357/,2003 Volkswagen Golf R32 4th Gen Manual 4MOTION,volkswagen,golf,2003,r32,,,R32 Golf,25000,138922,hatch,manual,petrol - premium ulp,"6 cylinders, Petrol Aspirated, 3.2L",private,sa,adelaide,mount barker,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:16:15.218Z,carsales_apify,SSE-AD-20615969,https://www.carsales.com.au/cars/details/2020-volkswagen-golf-r-7-5-auto-4motion-my20/SSE-AD-20615969/,2020 Volkswagen Golf R 7.5 Auto 4MOTION MY20,volkswagen,golf,2020,r,7.5,MY20,R Golf,38500,53049,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,wa,perth,ocean reef,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:16:16.122Z,carsales_apify,SSE-AD-20506230,https://www.carsales.com.au/cars/details/2013-volkswagen-golf-103tsi-highline-7-auto-my14/SSE-AD-20506230/,2013 Volkswagen Golf 103TSI Highline 7 Auto MY14,volkswagen,golf,2013,103tsi highline,VII,MY14,103tsi Highline Golf,10200,142000,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,vic,melbourne,northcote,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:16:17.818Z,carsales_apify,SSE-AD-16131899,https://www.carsales.com.au/cars/details/2010-volkswagen-golf-gti-vi-manual-my10/SSE-AD-16131899/,2010 Volkswagen Golf GTI VI Manual MY10,volkswagen,golf,2010,gti,VI,MY10,Gti Golf,11700,128800,hatch,manual,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,vic,mornington peninsula,beveridge,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:16:20.714Z,carsales_apify,SSE-AD-20666706,https://www.carsales.com.au/cars/details/2018-volkswagen-golf-r-special-edition-7-5-auto-4motion-my19/SSE-AD-20666706/,2018 Volkswagen Golf R Special Edition 7.5 Auto 4MOTION MY19,volkswagen,golf,2018,r special edition,7.5,MY19,R Special Edition Golf,38900,62700,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,nsw,sydney east,bossley park,Below market price,Below market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:16:22.116Z,carsales_apify,SSE-AD-20418356,https://www.carsales.com.au/cars/details/2018-volkswagen-golf-110tsi-trendline-7-5-auto-my18/SSE-AD-20418356/,2018 Volkswagen Golf 110TSI Trendline 7.5 Auto MY18,volkswagen,golf,2018,110tsi trendline,7.5,MY18,110tsi Trendline Golf,17290,66000,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,vic,melbourne,craigieburn,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:16:22.616Z,carsales_apify,SSE-AD-20485172,https://www.carsales.com.au/cars/details/2017-volkswagen-golf-92tsi-7-auto-my17/SSE-AD-20485172/,2017 Volkswagen Golf 92TSI 7 Auto MY17,volkswagen,golf,2017,92tsi,VII,MY17,92tsi Golf,14999,83228,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,nsw,penrith & blue mts.,box hill,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:16:24.018Z,carsales_apify,SSE-AD-20176913,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-92tsi-7-manual-my16/SSE-AD-20176913/,2015 Volkswagen Golf 92TSI 7 Manual MY16,volkswagen,golf,2015,92tsi,VII,MY16,92tsi Golf,11500,104562,hatch,manual,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,vic,melbourne,taylors lakes,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:16:25.718Z,carsales_apify,SSE-AD-19918523,https://www.carsales.com.au/cars/details/2011-volkswagen-golf-r-vi-auto-4motion-my11/SSE-AD-19918523/,2011 Volkswagen Golf R VI Auto 4MOTION MY11,volkswagen,golf,2011,r,VI,MY11,R Golf,14000,179000,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,vic,geelong districts,torquay,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:16:28.433Z,carsales_apify,SSE-AD-20482829,https://www.carsales.com.au/cars/details/2012-volkswagen-golf-90tsi-trendline-vi-manual-my12-5/SSE-AD-20482829/,2012 Volkswagen Golf 90TSI Trendline VI Manual MY12.5,volkswagen,golf,2012,90tsi trendline,VI,MY12.5,90tsi Trendline Golf,7700,157700,wagon,manual,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,nsw,sydney metro,croydon park,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:16:29.920Z,carsales_apify,SSE-AD-20654097,https://www.carsales.com.au/cars/details/2011-volkswagen-golf-118tsi-vi-auto-my12/SSE-AD-20654097/,2011 Volkswagen Golf 118TSI VI Auto MY12,volkswagen,golf,2011,118tsi,VI,MY12,118tsi Golf,13500,78799,convertible,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Supercharged Intercooled, 1.4L",private,vic,melbourne,doreen,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:16:31.920Z,carsales_apify,SSE-AD-20716422,https://www.carsales.com.au/cars/details/2010-volkswagen-golf-103tdi-comfortline-vi-auto-my10/SSE-AD-20716422/,2010 Volkswagen Golf 103TDI Comfortline VI Auto MY10,volkswagen,golf,2010,103tdi comfortline,VI,MY10,103tdi Comfortline Golf,6500,205000,wagon,automatic,diesel,"4 cylinders, Diesel Turbo Intercooled, 2.0L",private,vic,north east,beechworth,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:16:32.118Z,carsales_apify,SSE-AD-20677138,https://www.carsales.com.au/cars/details/2012-volkswagen-golf-118tsi-comfortline-vi-auto-my12-5/SSE-AD-20677138/,2012 Volkswagen Golf 118TSI Comfortline VI Auto MY12.5,volkswagen,golf,2012,118tsi comfortline,VI,MY12.5,118tsi Comfortline Golf,7600,166070,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Supercharged Intercooled, 1.4L",private,act,canberra,weston,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:16:33.117Z,carsales_apify,SSE-AD-18899069,https://www.carsales.com.au/cars/details/2016-volkswagen-golf-gti-40-years-7-manual-my17/SSE-AD-18899069/,2016 Volkswagen Golf GTI 40 Years 7 Manual MY17,volkswagen,golf,2016,gti 40 years,VII,MY17,Gti 40 Years Golf,27000,106000,hatch,manual,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,vic,melbourne,deanside,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:16:35.138Z,carsales_apify,SSE-AD-20463333,https://www.carsales.com.au/cars/details/2014-volkswagen-golf-r-7-auto-4motion-my15/SSE-AD-20463333/,2014 Volkswagen Golf R 7 Auto 4MOTION MY15,volkswagen,golf,2014,r,VII,MY15,R Golf,17500,176000,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,vic,melbourne,lyndhurst,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:16:35.720Z,carsales_apify,SSE-AD-20078184,https://www.carsales.com.au/cars/details/2013-volkswagen-golf-103tsi-highline-7-auto/SSE-AD-20078184/,2013 Volkswagen Golf 103TSI Highline 7 Auto,volkswagen,golf,2013,103tsi highline,,,103tsi Highline Golf,10250,159000,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,nsw,sydney east,warriewood,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:16:37.616Z,carsales_apify,SSE-AD-20779332,https://www.carsales.com.au/cars/details/2020-volkswagen-golf-r-7-5-auto-4motion-my20/SSE-AD-20779332/,2020 Volkswagen Golf R 7.5 Auto 4MOTION MY20,volkswagen,golf,2020,r,7.5,MY20,R Golf,44500,31440,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,qld,brisbane all,bulimba,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:16:38.117Z,carsales_apify,SSE-AD-20389151,https://www.carsales.com.au/cars/details/2017-volkswagen-golf-gti-7-auto-my17/SSE-AD-20389151/,2017 Volkswagen Golf GTI 7 Auto MY17,volkswagen,golf,2017,gti,VII,MY17,Gti Golf,17990,113630,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,nsw,central coast,adamstown heights,Below market price,Below market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:16:41.315Z,carsales_apify,SSE-AD-20734595,https://www.carsales.com.au/cars/details/2020-volkswagen-golf-r-7-5-auto-4motion-my20/SSE-AD-20734595/,2020 Volkswagen Golf R 7.5 Auto 4MOTION MY20,volkswagen,golf,2020,r,7.5,MY20,R Golf,35999,64122,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,vic,melbourne,mont albert,Below market price,Below market price
