run_id,dataset_id,scraped_at,source,ad_id,url,title,make,model,year,badge,series,model_year,variant,price,odometer,body_type,transmission,fuel_type,engine,seller_type,state,region,suburb,market_indicator,price_assessment
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:28:14.637Z,carsales_apify,SSE-AD-20625270,https://www.carsales.com.au/cars/details/2023-mazda-3-g25-astina-bp-series-auto/SSE-AD-20625270/,2023 Mazda 3 G25 Astina BP Series Auto,mazda,3,2023,g25 astina,,,G25 Astina 3,36000,13200,hatch,automatic,petrol,"4 cylinders, Petrol Aspirated, 2.5L",private,nsw,sydney metro,kellyville ridge,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:28:16.441Z,carsales_apify,SSE-AD-20719392,https://www.carsales.com.au/cars/details/2009-mazda-3-neo-bl-series-1-auto/SSE-AD-20719392/,2009 Mazda 3 Neo BL Series 1 Auto,mazda,3,2009,neo,,,Neo 3,6200,267670,hatch,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.0L",private,qld,brisbane all,indooroopilly,,
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:28:17.136Z,carsales_apify,SSE-AD-20593124,https://www.carsales.com.au/cars/details/2009-mazda-3-maxx-sport-bl-series-1-auto/SSE-AD-20593124/,2009 Mazda 3 Maxx Sport BL Series 1 Auto,mazda,3,2009,maxx sport,,,Maxx Sport 3,7500,185000,hatch,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.0L",private,sa,adelaide,malvern,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:28:22.341Z,carsales_apify,SSE-AD-19945994,https://www.carsales.com.au/cars/details/2010-mazda-3-sp25-bl-series-1-auto/SSE-AD-19945994/,2010 Mazda 3 SP25 BL Series 1 Auto,mazda,3,2010,sp25,,,Sp25 3,6000,204000,hatch,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,vic,melbourne,lyndhurst,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:28:22.036Z,carsales_apify,SSE-AD-20591721,https://www.carsales.com.au/cars/details/2021-mazda-3-g20-pure-bp-series-auto/SSE-AD-20591721/,2021 Mazda 3 G20 Pure BP Series Auto,mazda,3,2021,g20 pure,,,G20 Pure 3,24600,27800,sedan,automatic,petrol,"4 cylinders, Petrol Aspirated, 2.0L",private,nsw,sydney east,crows nest,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:28:22.836Z,carsales_apify,SSE-AD-20341748,https://www.carsales.com.au/cars/details/2018-mazda-3-sp25-bn-series-auto/SSE-AD-20341748/,2018 Mazda 3 SP25 BN Series Auto,mazda,3,2018,sp25,,,Sp25 3,14500,133000,hatch,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,nsw,sydney east,coogee,Below market price,Below market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:28:23.139Z,carsales_apify,SSE-AD-20742686,https://www.carsales.com.au/cars/details/2009-mazda-3-sp25-bl-series-1-auto/SSE-AD-20742686/,2009 Mazda 3 SP25 BL Series 1 Auto,mazda,3,2009,sp25,,,Sp25 3,4000,253682,hatch,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,qld,brisbane all,runcorn,,
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:28:23.342Z,carsales_apify,SSE-AD-20687809,https://www.carsales.com.au/cars/details/2019-mazda-3-g25-evolve-bp-series-auto/SSE-AD-20687809/,2019 Mazda 3 G25 Evolve BP Series Auto,mazda,3,2019,g25 evolve,,,G25 Evolve 3,24500,46000,sedan,automatic,petrol,"4 cylinders, Petrol Aspirated, 2.5L",private,sa,adelaide,glenside,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:28:28.639Z,carsales_apify,SSE-AD-20630446,https://www.carsales.com.au/cars/details/2010-mazda-3-neo-bl-series-1-auto-my10/SSE-AD-20630446/,2010 Mazda 3 Neo BL Series 1 Auto MY10,mazda,3,2010,neo,BL10F1,MY10,Neo 3,5500,257650,hatch,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.0L",private,nsw,sydney east,guildford,,
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:28:29.441Z,carsales_apify,SSE-AD-20734214,https://www.carsales.com.au/cars/details/2011-mazda-3-neo-bl-series-2-auto/SSE-AD-20734214/,2011 Mazda 3 Neo BL Series 2 Auto,mazda,3,2011,neo,,,Neo 3,8900,154000,sedan,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.0L",private,nsw,sydney east,guildford,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:28:30.335Z,carsales_apify,SSE-AD-20665838,https://www.carsales.com.au/cars/details/2008-mazda-3-maxx-sport-bk-series-2-auto-my08/SSE-AD-20665838/,2008 Mazda 3 Maxx Sport BK Series 2 Auto MY08,mazda,3,2008,maxx sport,BK10F2,MY08,Maxx Sport 3,5000,212500,hatch,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.0L",private,nsw,sydney east,rozelle,Well below market price,Well below market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:28:30.553Z,carsales_apify,SSE-AD-20732992,https://www.carsales.com.au/cars/details/2017-mazda-3-sp25-gt-bn-series-auto/SSE-AD-20732992/,2017 Mazda 3 SP25 GT BN Series Auto,mazda,3,2017,sp25 gt,,,Sp25 Gt 3,17000,78251,sedan,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,qld,townsville,annandale,Below market price,Below market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:28:33.240Z,carsales_apify,SSE-AD-20649907,https://www.carsales.com.au/cars/details/2010-mazda-3-sp25-bl-series-1-manual-my10/SSE-AD-20649907/,2010 Mazda 3 SP25 BL Series 1 Manual MY10,mazda,3,2010,sp25,BL10L1,MY10,Sp25 3,11000,145000,hatch,manual,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,nsw,penrith & blue mts.,werrington,,
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:28:35.141Z,carsales_apify,SSE-AD-20429951,https://www.carsales.com.au/cars/details/2018-mazda-3-maxx-sport-bn-series-manual/SSE-AD-20429951/,2018 Mazda 3 Maxx Sport BN Series Manual,mazda,3,2018,maxx sport,,,Maxx Sport 3,11400,196861,sedan,manual,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.0L",private,vic,melbourne,endeavour hills,Below market price,Below market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:28:35.836Z,carsales_apify,SSE-AD-20702053,https://www.carsales.com.au/cars/details/2017-mazda-3-sp25-gt-bn-series-manual/SSE-AD-20702053/,2017 Mazda 3 SP25 GT BN Series Manual,mazda,3,2017,sp25 gt,,,Sp25 Gt 3,13500,161100,hatch,manual,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,nsw,sydney east,sydney olympic park,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:28:36.742Z,carsales_apify,SSE-AD-20661037,https://www.carsales.com.au/cars/details/2011-mazda-3-neo-bl-series-1-auto-my10/SSE-AD-20661037/,2011 Mazda 3 Neo BL Series 1 Auto MY10,mazda,3,2011,neo,BL10F1,MY10,Neo 3,9800,90863,hatch,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.0L",private,vic,melbourne,dandenong,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:28:37.341Z,carsales_apify,SSE-AD-20544633,https://www.carsales.com.au/cars/details/2013-mazda-3-neo-bl-series-2-auto-my13/SSE-AD-20544633/,2013 Mazda 3 Neo BL Series 2 Auto MY13,mazda,3,2013,neo,BL10F2,MY13,Neo 3,7999,201874,sedan,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.0L",private,nsw,penrith & blue mts.,leppington,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:28:40.647Z,carsales_apify,SSE-AD-19783309,https://www.carsales.com.au/cars/details/2016-mazda-3-sp25-gt-bm-series-auto/SSE-AD-19783309/,2016 Mazda 3 SP25 GT BM Series Auto,mazda,3,2016,sp25 gt,,,Sp25 Gt 3,16500,139000,hatch,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,nsw,snowy mountains,cooma,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:28:40.840Z,carsales_apify,SSE-AD-20672627,https://www.carsales.com.au/cars/details/2019-mazda-3-g20-evolve-bp-series-manual/SSE-AD-20672627/,2019 Mazda 3 G20 Evolve BP Series Manual,mazda,3,2019,g20 evolve,,,G20 Evolve 3,19500,45000,sedan,manual,petrol,"4 cylinders, Petrol Aspirated, 2.0L",private,vic,melbourne,north melbourne,,
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:28:42.137Z,carsales_apify,SSE-AD-20760961,https://www.carsales.com.au/cars/details/2019-mazda-3-g25-astina-bp-series-auto/SSE-AD-20760961/,2019 Mazda 3 G25 Astina BP Series Auto,mazda,3,2019,g25 astina,,,G25 Astina 3,25490,65137,sedan,automatic,petrol,"4 cylinders, Petrol Aspirated, 2.5L",private,nsw,sydney east,quakers hill,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:28:42.439Z,carsales_apify,SSE-AD-20433298,https://www.carsales.com.au/cars/details/2021-mazda-3-g20e-evolve-m-hybrid-bp-series-auto/SSE-AD-20433298/,2021 Mazda 3 G20e Evolve M Hybrid BP Series Auto,mazda,3,2021,g20e evolve m hybrid,,,G20e Evolve M Hybrid 3,24900,17800,hatch,automatic,petrol,"4 cylinders, Petrol Aspirated, 2.0L",private,nsw,sydney metro,kirrawee,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:28:44.641Z,carsales_apify,SSE-AD-20515616,https://www.carsales.com.au/cars/details/2015-mazda-3-sp25-gt-bm-series-auto/SSE-AD-20515616/,2015 Mazda 3 SP25 GT BM Series Auto,mazda,3,2015,sp25 gt,,,Sp25 Gt 3,19500,24120,sedan,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,vic,melbourne,kingsbury,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:28:47.337Z,carsales_apify,SSE-AD-20266375,https://www.carsales.com.au/cars/details/2020-mazda-3-g20-touring-bp-series-auto/SSE-AD-20266375/,2020 Mazda 3 G20 Touring BP Series Auto,mazda,3,2020,g20 touring,,,G20 Touring 3,23900,49000,hatch,automatic,petrol,"4 cylinders, Petrol Aspirated, 2.0L",private,nsw,sydney east,kings park,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:28:50.544Z,carsales_apify,SSE-AD-19665385,https://www.carsales.com.au/cars/details/2014-mazda-3-sp25-bm-series-auto/SSE-AD-19665385/,2014 Mazda 3 SP25 BM Series Auto,mazda,3,2014,sp25,,,Sp25 3,13000,182684,sedan,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,nsw,sydney east,rushcutters bay,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:28:50.949Z,carsales_apify,SSE-AD-20634601,https://www.carsales.com.au/cars/details/2019-mazda-3-g20-touring-bp-series-auto/SSE-AD-20634601/,2019 Mazda 3 G20 Touring BP Series Auto,mazda,3,2019,g20 touring,,,G20 Touring 3,23900,28417,hatch,automatic,petrol,"4 cylinders, Petrol Aspirated, 2.0L",private,vic,melbourne,moonee ponds,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:28:51.442Z,carsales_apify,SSE-AD-20679191,https://www.carsales.com.au/cars/details/2010-mazda-3-neo-bl-series-1-manual/SSE-AD-20679191/,2010 Mazda 3 Neo BL Series 1 Manual,mazda,3,2010,neo,,,Neo 3,7499,118000,hatch,manual,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.0L",private,nsw,sydney east,marsfield,Below market price,Below market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:28:52.743Z,carsales_apify,SSE-AD-20753785,https://www.carsales.com.au/cars/details/2020-mazda-3-g25-astina-bp-series-auto/SSE-AD-20753785/,2020 Mazda 3 G25 Astina BP Series Auto,mazda,3,2020,g25 astina,,,G25 Astina 3,27900,44820,hatch,automatic,petrol,"4 cylinders, Petrol Aspirated, 2.5L",private,nsw,sydney metro,sutherland,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:28:56.835Z,carsales_apify,SSE-AD-20576259,https://www.carsales.com.au/cars/details/2019-mazda-3-touring-bn-series-auto/SSE-AD-20576259/,2019 Mazda 3 Touring BN Series Auto,mazda,3,2019,touring,,,Touring 3,18300,73500,sedan,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.0L",private,nsw,sydney metro,yarrawarrah,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:28:58.241Z,carsales_apify,SSE-AD-20595865,https://www.carsales.com.au/cars/details/2015-mazda-3-maxx-bm-series-auto/SSE-AD-20595865/,2015 Mazda 3 Maxx BM Series Auto,mazda,3,2015,maxx,,,Maxx 3,16000,97000,sedan,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.0L",private,qld,gold coast,southport,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:28:58.937Z,carsales_apify,SSE-AD-7158551,https://www.carsales.com.au/cars/details/2019-mazda-3-g25-evolve-bp-series-auto/SSE-AD-7158551/,2019 Mazda 3 G25 Evolve BP Series Auto,mazda,3,2019,g25 evolve,,,G25 Evolve 3,25000,42200,hatch,automatic,petrol,"4 cylinders, Petrol Aspirated, 2.5L",private,vic,melbourne,mambourin,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:29:03.939Z,carsales_apify,SSE-AD-20531230,https://www.carsales.com.au/cars/details/2022-mazda-3-g20-touring-bp-series-auto/SSE-AD-20531230/,2022 Mazda 3 G20 Touring BP Series Auto,mazda,3,2022,g20 touring,,,G20 Touring 3,22999,75176,sedan,automatic,petrol,"4 cylinders, Petrol Aspirated, 2.0L",private,nsw,sydney metro,the ponds,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:29:05.241Z,carsales_apify,SSE-AD-20754809,https://www.carsales.com.au/cars/details/2017-mazda-3-maxx-bn-series-manual/SSE-AD-20754809/,2017 Mazda 3 Maxx BN Series Manual,mazda,3,2017,maxx,,,Maxx 3,14900,109876,sedan,manual,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.0L",private,nsw,canberra,royalla,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:29:05.457Z,carsales_apify,SSE-AD-20720971,https://www.carsales.com.au/cars/details/2014-mazda-3-neo-bm-series-auto/SSE-AD-20720971/,2014 Mazda 3 Neo BM Series Auto,mazda,3,2014,neo,,,Neo 3,12000,139000,sedan,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.0L",private,vic,melbourne,canterbury,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:29:06.754Z,carsales_apify,SSE-AD-20288720,https://www.carsales.com.au/cars/details/2020-mazda-3-g20-evolve-bp-series-auto/SSE-AD-20288720/,2020 Mazda 3 G20 Evolve BP Series Auto,mazda,3,2020,g20 evolve,,,G20 Evolve 3,25000,39000,hatch,automatic,petrol,"4 cylinders, Petrol Aspirated, 2.0L",private,wa,perth,stirling,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:29:09.838Z,carsales_apify,SSE-AD-20393548,https://www.carsales.com.au/cars/details/2015-mazda-3-maxx-bm-series-auto/SSE-AD-20393548/,2015 Mazda 3 Maxx BM Series Auto,mazda,3,2015,maxx,,,Maxx 3,12500,174847,hatch,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.0L",private,vic,melbourne,craigieburn,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:29:16.742Z,carsales_apify,SSE-AD-20610985,https://www.carsales.com.au/cars/details/2016-mazda-3-neo-bn-series-auto/SSE-AD-20610985/,2016 Mazda 3 Neo BN Series Auto,mazda,3,2016,neo,,,Neo 3,15900,94793,sedan,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.0L",private,qld,brisbane all,narangba,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:29:16.537Z,carsales_apify,SSE-AD-20475874,https://www.carsales.com.au/cars/details/2015-mazda-3-sp25-bm-series-auto/SSE-AD-20475874/,2015 Mazda 3 SP25 BM Series Auto,mazda,3,2015,sp25,,,Sp25 3,10000,271000,sedan,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,nsw,central coast,narara,Below market price,Below market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:29:17.142Z,carsales_apify,SSE-AD-20406547,https://www.carsales.com.au/cars/details/2017-mazda-3-sp25-gt-bn-series-auto/SSE-AD-20406547/,2017 Mazda 3 SP25 GT BN Series Auto,mazda,3,2017,sp25 gt,,,Sp25 Gt 3,19100,94398,sedan,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,vic,gippsland,nar nar goon north,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:29:21.944Z,carsales_apify,SSE-AD-20325031,https://www.carsales.com.au/cars/details/2019-mazda-3-g20-pure-bp-series-auto/SSE-AD-20325031/,2019 Mazda 3 G20 Pure BP Series Auto,mazda,3,2019,g20 pure,,,G20 Pure 3,21800,50958,hatch,automatic,petrol,"4 cylinders, Petrol Aspirated, 2.0L",private,vic,melbourne,cheltenham,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:29:22.549Z,carsales_apify,SSE-AD-20487992,https://www.carsales.com.au/cars/details/2017-mazda-3-maxx-bn-series-manual/SSE-AD-20487992/,2017 Mazda 3 Maxx BN Series Manual,mazda,3,2017,maxx,,,Maxx 3,14490,83654,hatch,manual,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.0L",private,nsw,sydney east,killara,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:29:22.945Z,carsales_apify,SSE-AD-20468386,https://www.carsales.com.au/cars/details/2018-mazda-3-sp25-bn-series-auto/SSE-AD-20468386/,2018 Mazda 3 SP25 BN Series Auto,mazda,3,2018,sp25,,,Sp25 3,19495,50722,hatch,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,vic,melbourne,berwick,Below market price,Below market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:29:23.343Z,carsales_apify,SSE-AD-20583049,https://www.carsales.com.au/cars/details/2015-mazda-3-touring-bm-series-manual/SSE-AD-20583049/,2015 Mazda 3 Touring BM Series Manual,mazda,3,2015,touring,,,Touring 3,15000,57800,hatch,manual,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.0L",private,nsw,sydney east,bondi beach,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:29:38.137Z,carsales_apify,SSE-AD-20763286,https://www.carsales.com.au/cars/details/2015-mazda-3-neo-bm-series-auto/SSE-AD-20763286/,2015 Mazda 3 Neo BM Series Auto,mazda,3,2015,neo,,,Neo 3,15500,86500,hatch,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.0L",private,vic,melbourne,doncaster,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:29:37.544Z,carsales_apify,SSE-AD-20535964,https://www.carsales.com.au/cars/details/2011-mazda-3-sp25-bl-series-1-manual-my10/SSE-AD-20535964/,2011 Mazda 3 SP25 BL Series 1 Manual MY10,mazda,3,2011,sp25,BL10L1,MY10,Sp25 3,10279,145543,sedan,manual,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,nsw,sydney metro,peakhurst,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:29:38.540Z,carsales_apify,SSE-AD-20679533,https://www.carsales.com.au/cars/details/2018-mazda-3-touring-bn-series-auto/SSE-AD-20679533/,2018 Mazda 3 Touring BN Series Auto,mazda,3,2018,touring,,,Touring 3,19800,97766,hatch,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.0L",private,act,canberra,gungahlin,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:29:40.237Z,carsales_apify,SSE-AD-20580978,https://www.carsales.com.au/cars/details/2012-mazda-3-sp20-skyactiv-bl-series-2-auto-my13/SSE-AD-20580978/,2012 Mazda 3 SP20 SKYACTIV BL Series 2 Auto MY13,mazda,3,2012,sp20 skyactiv,BL1072,MY13,Sp20 Skyactiv 3,9900,140000,hatch,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.0L",private,nsw,penrith & blue mts.,riverstone,Below market price,Below market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:29:45.044Z,carsales_apify,SSE-AD-20729462,https://www.carsales.com.au/cars/details/2016-mazda-3-maxx-bn-series-auto/SSE-AD-20729462/,2016 Mazda 3 Maxx BN Series Auto,mazda,3,2016,maxx,,,Maxx 3,16000,124151,hatch,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.0L",private,nsw,sydney east,concord,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:29:44.935Z,carsales_apify,SSE-AD-20635928,https://www.carsales.com.au/cars/details/2014-mazda-3-touring-bm-series-manual/SSE-AD-20635928/,2014 Mazda 3 Touring BM Series Manual,mazda,3,2014,touring,,,Touring 3,7800,300569,hatch,manual,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.0L",private,vic,north central,bendigo,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:29:45.442Z,carsales_apify,SSE-AD-19960885,https://www.carsales.com.au/cars/details/2017-mazda-3-touring-bn-series-auto/SSE-AD-19960885/,2017 Mazda 3 Touring BN Series Auto,mazda,3,2017,touring,,,Touring 3,21000,38000,sedan,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.0L",private,sa,adelaide,adelaide,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:29:46.041Z,carsales_apify,SSE-AD-20646349,https://www.carsales.com.au/cars/details/2017-mazda-3-sp25-bn-series-manual/SSE-AD-20646349/,2017 Mazda 3 SP25 BN Series Manual,mazda,3,2017,sp25,,,Sp25 3,18888,86212,sedan,manual,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,qld,brisbane all,forest lake,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:29:51.339Z,carsales_apify,SSE-AD-20674780,https://www.carsales.com.au/cars/details/2016-mazda-3-touring-bm-series-manual/SSE-AD-20674780/,2016 Mazda 3 Touring BM Series Manual,mazda,3,2016,touring,,,Touring 3,9999,249500,hatch,manual,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.0L",private,nsw,canberra,googong,Below market price,Below market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:29:52.637Z,carsales_apify,SSE-AD-20517888,https://www.carsales.com.au/cars/details/2019-mazda-3-g25-evolve-bp-series-auto/SSE-AD-20517888/,2019 Mazda 3 G25 Evolve BP Series Auto,mazda,3,2019,g25 evolve,,,G25 Evolve 3,23900,54635,hatch,automatic,petrol,"4 cylinders, Petrol Aspirated, 2.5L",private,nsw,sydney east,cremorne,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:29:52.338Z,carsales_apify,SSE-AD-20678904,https://www.carsales.com.au/cars/details/2012-mazda-3-neo-bl-series-2-manual/SSE-AD-20678904/,2012 Mazda 3 Neo BL Series 2 Manual,mazda,3,2012,neo,,,Neo 3,7000,175535,sedan,manual,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.0L",private,vic,melbourne,cranbourne north,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:29:54.439Z,carsales_apify,SSE-AD-20601371,https://www.carsales.com.au/cars/details/2011-mazda-3-sp20-skyactiv-bl-series-2-auto/SSE-AD-20601371/,2011 Mazda 3 SP20 SKYACTIV BL Series 2 Auto,mazda,3,2011,sp20 skyactiv,,,Sp20 Skyactiv 3,6500,217000,sedan,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.0L",private,vic,gippsland,clyde north,Around market price,Around market price
