run_id,dataset_id,scraped_at,source,ad_id,url,title,make,model,year,badge,series,model_year,variant,price,odometer,body_type,transmission,fuel_type,engine,seller_type,state,region,suburb,market_indicator,price_assessment
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:13.713Z,carsales_apify,SSE-AD-20399041,https://www.carsales.com.au/cars/details/2014-mazda-bt-50-xt-hi-rider-up-manual-4x2-dual-cab/SSE-AD-20399041/,2014 Mazda BT-50 XT Hi-Rider UP Manual 4x2 Dual Cab,Mazda,BT-50,2014,,,,XT Hi-Rider UP Manual 4x2 Dual Cab,20000,188000,Ute,Manual,Diesel,5cyl 3.2L T Diesel,Private,QLD,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:13.713Z,carsales_apify,SSE-AD-19503380,https://www.carsales.com.au/cars/details/2013-mazda-bt-50-xtr-up-auto-4x4-dual-cab/SSE-AD-19503380/,2013 Mazda BT-50 XTR UP Auto 4x4 Dual Cab,Mazda,BT-50,2013,,,,XTR UP Auto 4x4 Dual Cab,17400,228000,Ute,Automatic,Diesel,5cyl 3.2L T Diesel,Private,NSW,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:13.713Z,carsales_apify,SSE-AD-20178646,https://www.carsales.com.au/cars/details/2017-mazda-bt-50-xtr-ur-auto-4x4-dual-cab/SSE-AD-20178646/,2017 Mazda BT-50 XTR UR Auto 4x4 Dual Cab,Mazda,BT-50,2017,,,,XTR UR Auto 4x4 Dual Cab,16000,280000,Ute,Automatic,Diesel,5cyl 3.2L T Diesel,Private,NSW,,,Well below market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:13.713Z,carsales_apify,SSE-AD-20292968,https://www.carsales.com.au/cars/details/2019-mazda-bt-50-xt-hi-rider-ur-auto-4x2/SSE-AD-20292968/,2019 Mazda BT-50 XT Hi-Rider UR Auto 4x2,Mazda,BT-50,2019,,,,XT Hi-Rider UR Auto 4x2,19000,150000,Cab Chassis,Automatic,Diesel,4cyl 2.2L T Diesel,Private,VIC,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:13.713Z,carsales_apify,SSE-AD-20611854,https://www.carsales.com.au/cars/details/2012-mazda-bt-50-gt-up-auto-4x4-dual-cab/SSE-AD-20611854/,2012 Mazda BT-50 GT UP Auto 4x4 Dual Cab,Mazda,BT-50,2012,,,,GT UP Auto 4x4 Dual Cab,18990,188000,Ute,Automatic,Diesel,5cyl 3.2L T Diesel,Private,QLD,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:13.713Z,carsales_apify,SSE-AD-20258002,https://www.carsales.com.au/cars/details/2015-mazda-bt-50-xt-up-manual-4x4-dual-cab/SSE-AD-20258002/,2015 Mazda BT-50 XT UP Manual 4x4 Dual Cab,Mazda,BT-50,2015,,,,XT UP Manual 4x4 Dual Cab,16300,280000,Cab Chassis,Manual,Diesel,5cyl 3.2L T Diesel,Private,NSW,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:13.713Z,carsales_apify,SSE-AD-20554501,https://www.carsales.com.au/cars/details/2017-mazda-bt-50-xt-hi-rider-ur-manual-4x2-dual-cab/SSE-AD-20554501/,2017 Mazda BT-50 XT Hi-Rider UR Manual 4x2 Dual Cab,Mazda,BT-50,2017,,,,XT Hi-Rider UR Manual 4x2 Dual Cab,18500,139078,Cab Chassis,Manual,Diesel,5cyl 3.2L T Diesel,Private,QLD,,,Below market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:13.713Z,carsales_apify,SSE-AD-20485985,https://www.carsales.com.au/cars/details/2012-mazda-bt-50-xtr-up-manual-4x4/SSE-AD-20485985/,2012 Mazda BT-50 XTR UP Manual 4x4,Mazda,BT-50,2012,,,,XTR UP Manual 4x4,18000,244400,Ute,Manual,Diesel,5cyl 3.2L T Diesel,Private,NSW,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:13.713Z,carsales_apify,SSE-AD-20646036,https://www.carsales.com.au/cars/details/2018-mazda-bt-50-xt-hi-rider-ur-auto-4x2/SSE-AD-20646036/,2018 Mazda BT-50 XT Hi-Rider UR Auto 4x2,Mazda,BT-50,2018,,,,XT Hi-Rider UR Auto 4x2,16000,202000,Cab Chassis,Automatic,Diesel,4cyl 2.2L T Diesel,Private,NSW,,,Well below market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:13.713Z,carsales_apify,SSE-AD-19981234,https://www.carsales.com.au/cars/details/2017-mazda-bt-50-xt-hi-rider-ur-auto-4x2-dual-cab/SSE-AD-19981234/,2017 Mazda BT-50 XT Hi-Rider UR Auto 4x2 Dual Cab,Mazda,BT-50,2017,,,,XT Hi-Rider UR Auto 4x2 Dual Cab,16800,195327,Ute,Automatic,Diesel,5cyl 3.2L T Diesel,Private,QLD,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:13.713Z,carsales_apify,SSE-AD-19093873,https://www.carsales.com.au/cars/details/2016-mazda-bt-50-xt-ur-auto-4x4/SSE-AD-19093873/,2016 Mazda BT-50 XT UR Auto 4x4,Mazda,BT-50,2016,,,,XT UR Auto 4x4,18800,185000,Cab Chassis,Automatic,Diesel,5cyl 3.2L T Diesel,Private,NSW,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:13.713Z,carsales_apify,SSE-AD-20618637,https://www.carsales.com.au/cars/details/2012-mazda-bt-50-xt-up-manual-4x4-dual-cab/SSE-AD-20618637/,2012 Mazda BT-50 XT UP Manual 4x4 Dual Cab,Mazda,BT-50,2012,,,,XT UP Manual 4x4 Dual Cab,18500,152000,Ute,Manual,Diesel,5cyl 3.2L T Diesel,Private,QLD,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:13.713Z,carsales_apify,SSE-AD-20289256,https://www.carsales.com.au/cars/details/2014-mazda-bt-50-xtr-up-auto-4x4-dual-cab/SSE-AD-20289256/,2014 Mazda BT-50 XTR UP Auto 4x4 Dual Cab,Mazda,BT-50,2014,,,,XTR UP Auto 4x4 Dual Cab,18900,217897,Ute,Automatic,Diesel,5cyl 3.2L T Diesel,Private,QLD,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:21.212Z,carsales_apify,SSE-AD-20462891,https://www.carsales.com.au/cars/details/2018-mazda-bt-50-xt-ur-auto-4x4-dual-cab/SSE-AD-20462891/,2018 Mazda BT-50 XT UR Auto 4x4 Dual Cab,Mazda,BT-50,2018,,,,XT UR Auto 4x4 Dual Cab,23000,155343,Ute,Automatic,Diesel,5cyl 3.2L T Diesel,Private,NSW,,,Below market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:21.212Z,carsales_apify,SSE-AD-20699427,https://www.carsales.com.au/cars/details/2014-mazda-bt-50-xtr-up-auto-4x4/SSE-AD-20699427/,2014 Mazda BT-50 XTR UP Auto 4x4,Mazda,BT-50,2014,,,,XTR UP Auto 4x4,21500,151900,Ute,Automatic,Diesel,5cyl 3.2L T Diesel,Private,NSW,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:21.212Z,carsales_apify,SSE-AD-20670485,https://www.carsales.com.au/cars/details/2017-mazda-bt-50-xtr-ur-auto-4x4-dual-cab/SSE-AD-20670485/,2017 Mazda BT-50 XTR UR Auto 4x4 Dual Cab,Mazda,BT-50,2017,,,,XTR UR Auto 4x4 Dual Cab,22500,175000,Ute,Automatic,Diesel,5cyl 3.2L T Diesel,Private,NSW,,,Well below market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:21.212Z,carsales_apify,SSE-AD-20700355,https://www.carsales.com.au/cars/details/2020-mazda-bt-50-xt-hi-rider-ur-auto-4x2-dual-cab/SSE-AD-20700355/,2020 Mazda BT-50 XT Hi-Rider UR Auto 4x2 Dual Cab,Mazda,BT-50,2020,,,,XT Hi-Rider UR Auto 4x2 Dual Cab,24000,92000,Ute,Automatic,Diesel,5cyl 3.2L T Diesel,Private,SA,,,Below market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:21.212Z,carsales_apify,SSE-AD-20669752,https://www.carsales.com.au/cars/details/2015-mazda-bt-50-xtr-up-auto-4x4-dual-cab/SSE-AD-20669752/,2015 Mazda BT-50 XTR UP Auto 4x4 Dual Cab,Mazda,BT-50,2015,,,,XTR UP Auto 4x4 Dual Cab,22000,210000,Ute,Automatic,Diesel,5cyl 3.2L T Diesel,Private,QLD,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:21.212Z,carsales_apify,SSE-AD-20660339,https://www.carsales.com.au/cars/details/2014-mazda-bt-50-xtr-up-auto-4x4-dual-cab/SSE-AD-20660339/,2014 Mazda BT-50 XTR UP Auto 4x4 Dual Cab,Mazda,BT-50,2014,,,,XTR UP Auto 4x4 Dual Cab,21999,190000,Ute,Automatic,Diesel,5cyl 3.2L T Diesel,Private,NT,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:21.212Z,carsales_apify,SSE-AD-20694888,https://www.carsales.com.au/cars/details/2017-mazda-bt-50-xt-ur-auto-4x4-dual-cab/SSE-AD-20694888/,2017 Mazda BT-50 XT UR Auto 4x4 Dual Cab,Mazda,BT-50,2017,,,,XT UR Auto 4x4 Dual Cab,24800,156891,Ute,Automatic,Diesel,5cyl 3.2L T Diesel,Private,QLD,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:21.212Z,carsales_apify,SSE-AD-20627640,https://www.carsales.com.au/cars/details/2017-mazda-bt-50-xt-hi-rider-ur-manual-4x2-dual-cab/SSE-AD-20627640/,2017 Mazda BT-50 XT Hi-Rider UR Manual 4x2 Dual Cab,Mazda,BT-50,2017,,,,XT Hi-Rider UR Manual 4x2 Dual Cab,23999,110398,Ute,Manual,Diesel,5cyl 3.2L T Diesel,Private,NSW,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:21.213Z,carsales_apify,SSE-AD-20247289,https://www.carsales.com.au/cars/details/2017-mazda-bt-50-xt-ur-auto-4x4-dual-cab/SSE-AD-20247289/,2017 Mazda BT-50 XT UR Auto 4x4 Dual Cab,Mazda,BT-50,2017,,,,XT UR Auto 4x4 Dual Cab,21500,172418,Ute,Automatic,Diesel,5cyl 3.2L T Diesel,Private,VIC,,,Well below market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:21.213Z,carsales_apify,SSE-AD-20537924,https://www.carsales.com.au/cars/details/2017-mazda-bt-50-gt-ur-auto-4x4-dual-cab/SSE-AD-20537924/,2017 Mazda BT-50 GT UR Auto 4x4 Dual Cab,Mazda,BT-50,2017,,,,GT UR Auto 4x4 Dual Cab,20500,203954,Ute,Automatic,Diesel,5cyl 3.2L T Diesel,Private,VIC,,,Below market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:21.213Z,carsales_apify,SSE-AD-20457999,https://www.carsales.com.au/cars/details/2019-mazda-bt-50-xt-ur-manual-4x4-dual-cab/SSE-AD-20457999/,2019 Mazda BT-50 XT UR Manual 4x4 Dual Cab,Mazda,BT-50,2019,,,,XT UR Manual 4x4 Dual Cab,20990,303500,Ute,Manual,Diesel,5cyl 3.2L T Diesel,Private,NSW,,,Below market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:21.213Z,carsales_apify,SSE-AD-20574745,https://www.carsales.com.au/cars/details/2015-mazda-bt-50-xt-hi-rider-ur-auto-4x2/SSE-AD-20574745/,2015 Mazda BT-50 XT Hi-Rider UR Auto 4x2,Mazda,BT-50,2015,,,,XT Hi-Rider UR Auto 4x2,24000,125162,Cab Chassis,Automatic,Diesel,5cyl 3.2L T Diesel,Private,NSW,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:21.213Z,carsales_apify,SSE-AD-20605310,https://www.carsales.com.au/cars/details/2018-mazda-bt-50-xt-ur-auto-4x4/SSE-AD-20605310/,2018 Mazda BT-50 XT UR Auto 4x4,Mazda,BT-50,2018,,,,XT UR Auto 4x4,25000,148165,Cab Chassis,Automatic,Diesel,5cyl 3.2L T Diesel,Private,QLD,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:21.213Z,carsales_apify,SSE-AD-20325997,https://www.carsales.com.au/cars/details/2018-mazda-bt-50-xtr-hi-rider-ur-auto-4x2-dual-cab/SSE-AD-20325997/,2018 Mazda BT-50 XTR Hi-Rider UR Auto 4x2 Dual Cab,Mazda,BT-50,2018,,,,XTR Hi-Rider UR Auto 4x2 Dual Cab,21950,122249,Ute,Automatic,Diesel,5cyl 3.2L T Diesel,Private,NSW,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:21.213Z,carsales_apify,SSE-AD-20614669,https://www.carsales.com.au/cars/details/2016-mazda-bt-50-xtr-ur-auto-4x4-dual-cab/SSE-AD-20614669/,2016 Mazda BT-50 XTR UR Auto 4x4 Dual Cab,Mazda,BT-50,2016,,,,XTR UR Auto 4x4 Dual Cab,24500,140000,Ute,Automatic,Diesel,5cyl 3.2L T Diesel,Private,NSW,,,Below market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:21.213Z,carsales_apify,SSE-AD-20600708,https://www.carsales.com.au/cars/details/2013-mazda-bt-50-xtr-up-auto-4x4/SSE-AD-20600708/,2013 Mazda BT-50 XTR UP Auto 4x4,Mazda,BT-50,2013,,,,XTR UP Auto 4x4,21000,139558,Ute,Automatic,Diesel,5cyl 3.2L T Diesel,Private,VIC,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:21.213Z,carsales_apify,SSE-AD-20685066,https://www.carsales.com.au/cars/details/2018-mazda-bt-50-xt-ur-auto-4x4-dual-cab/SSE-AD-20685066/,2018 Mazda BT-50 XT UR Auto 4x4 Dual Cab,Mazda,BT-50,2018,,,,XT UR Auto 4x4 Dual Cab,21900,102029,Ute,Automatic,Diesel,5cyl 3.2L T Diesel,Private,QLD,,,Well below market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:21.213Z,carsales_apify,SSE-AD-20672380,https://www.carsales.com.au/cars/details/2018-mazda-bt-50-xt-ur-manual-4x4-dual-cab/SSE-AD-20672380/,2018 Mazda BT-50 XT UR Manual 4x4 Dual Cab,Mazda,BT-50,2018,,,,XT UR Manual 4x4 Dual Cab,24995,78000,Cab Chassis,Manual,Diesel,5cyl 3.2L T Diesel,Private,QLD,,,Below market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:21.213Z,carsales_apify,SSE-AD-17958540,https://www.carsales.com.au/cars/details/2016-mazda-bt-50-xt-ur-auto-4x4/SSE-AD-17958540/,2016 Mazda BT-50 XT UR Auto 4x4,Mazda,BT-50,2016,,,,XT UR Auto 4x4,24990,192500,Cab Chassis,Automatic,Diesel,5cyl 3.2L T Diesel,Private,QLD,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:21.213Z,carsales_apify,SSE-AD-20526924,https://www.carsales.com.au/cars/details/2015-mazda-bt-50-gt-up-auto-4x4-dual-cab/SSE-AD-20526924/,2015 Mazda BT-50 GT UP Auto 4x4 Dual Cab,Mazda,BT-50,2015,,,,GT UP Auto 4x4 Dual Cab,24000,116000,Ute,Automatic,Diesel,5cyl 3.2L T Diesel,Private,WA,,,Below market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:21.213Z,carsales_apify,SSE-AD-20665772,https://www.carsales.com.au/cars/details/2016-mazda-bt-50-xt-ur-manual-4x4-dual-cab/SSE-AD-20665772/,2016 Mazda BT-50 XT UR Manual 4x4 Dual Cab,Mazda,BT-50,2016,,,,XT UR Manual 4x4 Dual Cab,20550,189500,Cab Chassis,Manual,Diesel,5cyl 3.2L T Diesel,Private,NSW,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:28.413Z,carsales_apify,SSE-AD-17916538,https://www.carsales.com.au/cars/details/2016-mazda-bt-50-xt-ur-manual-4x4-dual-cab/SSE-AD-17916538/,2016 Mazda BT-50 XT UR Manual 4x4 Dual Cab,Mazda,BT-50,2016,,,,XT UR Manual 4x4 Dual Cab,26000,217500,Cab Chassis,Manual,Diesel,5cyl 3.2L T Diesel,Private,QLD,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:28.413Z,carsales_apify,SSE-AD-17014766,https://www.carsales.com.au/cars/details/2017-mazda-bt-50-xtr-ur-auto-4x4-dual-cab/SSE-AD-17014766/,2017 Mazda BT-50 XTR UR Auto 4x4 Dual Cab,Mazda,BT-50,2017,,,,XTR UR Auto 4x4 Dual Cab,26000,169000,Ute,Automatic,Diesel,5cyl 3.2L T Diesel,Private,NSW,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:28.413Z,carsales_apify,SSE-AD-20306262,https://www.carsales.com.au/cars/details/2016-mazda-bt-50-xtr-ur-auto-4x4-dual-cab/SSE-AD-20306262/,2016 Mazda BT-50 XTR UR Auto 4x4 Dual Cab,Mazda,BT-50,2016,,,,XTR UR Auto 4x4 Dual Cab,26000,144000,Ute,Automatic,Diesel,5cyl 3.2L T Diesel,Private,QLD,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:28.413Z,carsales_apify,SSE-AD-20637913,https://www.carsales.com.au/cars/details/2017-mazda-bt-50-gt-ur-auto-4x4-dual-cab/SSE-AD-20637913/,2017 Mazda BT-50 GT UR Auto 4x4 Dual Cab,Mazda,BT-50,2017,,,,GT UR Auto 4x4 Dual Cab,27000,120000,Ute,Automatic,Diesel,5cyl 3.2L T Diesel,Private,NSW,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:28.413Z,carsales_apify,SSE-AD-20626903,https://www.carsales.com.au/cars/details/2019-mazda-bt-50-xtr-ur-manual-4x4-dual-cab/SSE-AD-20626903/,2019 Mazda BT-50 XTR UR Manual 4x4 Dual Cab,Mazda,BT-50,2019,,,,XTR UR Manual 4x4 Dual Cab,27999,85785,Ute,Manual,Diesel,5cyl 3.2L T Diesel,Private,QLD,,,Well below market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:28.413Z,carsales_apify,SSE-AD-20684297,https://www.carsales.com.au/cars/details/2021-mazda-bt-50-gt-tf-auto-4x4-dual-cab/SSE-AD-20684297/,2021 Mazda BT-50 GT TF Auto 4x4 Dual Cab,Mazda,BT-50,2021,,,,GT TF Auto 4x4 Dual Cab,29888,195000,Ute,Automatic,Diesel,4cyl 3.0L T Diesel,Private,VIC,,,Below market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:28.413Z,carsales_apify,SSE-AD-20710478,https://www.carsales.com.au/cars/details/2015-mazda-bt-50-xt-up-manual-4x4/SSE-AD-20710478/,2015 Mazda BT-50 XT UP Manual 4x4,Mazda,BT-50,2015,,,,XT UP Manual 4x4,27500,216000,Cab Chassis,Manual,Diesel,5cyl 3.2L T Diesel,Private,QLD,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:28.413Z,carsales_apify,SSE-AD-20642837,https://www.carsales.com.au/cars/details/2022-mazda-bt-50-xt-tf-auto-4x2-dual-cab/SSE-AD-20642837/,2022 Mazda BT-50 XT TF Auto 4x2 Dual Cab,Mazda,BT-50,2022,,,,XT TF Auto 4x2 Dual Cab,29000,156267,Cab Chassis,Automatic,Diesel,4cyl 3.0L T Diesel,Private,QLD,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:28.413Z,carsales_apify,SSE-AD-20044667,https://www.carsales.com.au/cars/details/2016-mazda-bt-50-xt-ur-auto-4x4-dual-cab/SSE-AD-20044667/,2016 Mazda BT-50 XT UR Auto 4x4 Dual Cab,Mazda,BT-50,2016,,,,XT UR Auto 4x4 Dual Cab,28000,137500,Ute,Automatic,Diesel,5cyl 3.2L T Diesel,Private,QLD,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:28.413Z,carsales_apify,SSE-AD-20157323,https://www.carsales.com.au/cars/details/2020-mazda-bt-50-xtr-ur-auto-4x4-dual-cab/SSE-AD-20157323/,2020 Mazda BT-50 XTR UR Auto 4x4 Dual Cab,Mazda,BT-50,2020,,,,XTR UR Auto 4x4 Dual Cab,29000,114474,Ute,Automatic,Diesel,5cyl 3.2L T Diesel,Private,QLD,,,Well below market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:28.413Z,carsales_apify,SSE-AD-20696136,https://www.carsales.com.au/cars/details/2016-mazda-bt-50-xt-ur-manual-4x4-dual-cab/SSE-AD-20696136/,2016 Mazda BT-50 XT UR Manual 4x4 Dual Cab,Mazda,BT-50,2016,,,,XT UR Manual 4x4 Dual Cab,26000,174000,Cab Chassis,Manual,Diesel,5cyl 3.2L T Diesel,Private,NSW,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:28.413Z,carsales_apify,SSE-AD-20686566,https://www.carsales.com.au/cars/details/2013-mazda-bt-50-xtr-up-auto-4x4/SSE-AD-20686566/,2013 Mazda BT-50 XTR UP Auto 4x4,Mazda,BT-50,2013,,,,XTR UP Auto 4x4,30000,136510,Ute,Automatic,Diesel,5cyl 3.2L T Diesel,Private,VIC,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:28.413Z,carsales_apify,SSE-AD-20103234,https://www.carsales.com.au/cars/details/2018-mazda-bt-50-xtr-ur-manual-4x4-dual-cab/SSE-AD-20103234/,2018 Mazda BT-50 XTR UR Manual 4x4 Dual Cab,Mazda,BT-50,2018,,,,XTR UR Manual 4x4 Dual Cab,30000,125000,Ute,Manual,Diesel,5cyl 3.2L T Diesel,Private,WA,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:28.413Z,carsales_apify,SSE-AD-20513937,https://www.carsales.com.au/cars/details/2020-mazda-bt-50-xtr-ur-auto-4x4-dual-cab/SSE-AD-20513937/,2020 Mazda BT-50 XTR UR Auto 4x4 Dual Cab,Mazda,BT-50,2020,,,,XTR UR Auto 4x4 Dual Cab,26999,119200,Ute,Automatic,Diesel,5cyl 3.2L T Diesel,Private,NSW,,,Well below market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:28.413Z,carsales_apify,SSE-AD-20382514,https://www.carsales.com.au/cars/details/2018-mazda-bt-50-xt-ur-auto-4x4/SSE-AD-20382514/,2018 Mazda BT-50 XT UR Auto 4x4,Mazda,BT-50,2018,,,,XT UR Auto 4x4,27000,166499,Cab Chassis,Automatic,Diesel,5cyl 3.2L T Diesel,Private,NSW,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:28.413Z,carsales_apify,SSE-AD-20155676,https://www.carsales.com.au/cars/details/2016-mazda-bt-50-xtr-ur-auto-4x4-dual-cab/SSE-AD-20155676/,2016 Mazda BT-50 XTR UR Auto 4x4 Dual Cab,Mazda,BT-50,2016,,,,XTR UR Auto 4x4 Dual Cab,25900,182000,Ute,Automatic,Diesel,5cyl 3.2L T Diesel,Private,NSW,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:12:28.413Z,carsales_apify,SSE-AD-20539442,https://www.carsales.com.au/cars/details/2017-mazda-bt-50-xtr-ur-auto-4x4-dual-cab/SSE-AD-20539442/,2017 Mazda BT-50 XTR UR Auto 4x4 Dual Cab,Mazda,BT-50,2017,,,,XTR UR Auto 4x4 Dual Cab,30000,65696,Ute,Automatic,Diesel,5cyl 3.2L T Diesel,Private,VIC,,,Below market price,
