run_id,dataset_id,scraped_at,source,ad_id,url,title,make,model,year,badge,series,model_year,variant,price,odometer,body_type,transmission,fuel_type,engine,seller_type,state,region,suburb,market_indicator,price_assessment
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:24:17.682Z,carsales_apify,SSE-AD-20213304,https://www.carsales.com.au/cars/details/2007-ford-fiesta-xr4-wq-manual/SSE-AD-20213304/,2007 Ford Fiesta XR4 WQ Manual,Ford,Fiesta,2007,,,,XR4 WQ Manual,8000,170358,Hatch,Manual,Petrol,4cyl 2.0L Petrol,Private,QLD,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:24:17.682Z,carsales_apify,SSE-AD-20669302,https://www.carsales.com.au/cars/details/2012-ford-fiesta-zetec-wt-manual/SSE-AD-20669302/,2012 Ford Fiesta Zetec WT Manual,Ford,Fiesta,2012,,,,Zetec WT Manual,8000,87838,Hatch,Manual,Petrol,4cyl 1.6L Petrol,Private,NSW,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:24:17.682Z,carsales_apify,SSE-AD-20681024,https://www.carsales.com.au/cars/details/2016-ford-fiesta-ambiente-wz-manual/SSE-AD-20681024/,2016 Ford Fiesta Ambiente WZ Manual,Ford,Fiesta,2016,,,,Ambiente WZ Manual,9990,109932,Hatch,Manual,Petrol,4cyl 1.5L Petrol,Private,QLD,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:24:17.682Z,carsales_apify,SSE-AD-20562720,https://www.carsales.com.au/cars/details/2014-ford-fiesta-sport-wz-auto/SSE-AD-20562720/,2014 Ford Fiesta Sport WZ Auto,Ford,Fiesta,2014,,,,Sport WZ Auto,7900,90000,Hatch,Automatic,Petrol,3cyl 1.0L T Petrol,Private,VIC,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:24:17.777Z,carsales_apify,SSE-AD-20673090,https://www.carsales.com.au/cars/details/2013-ford-fiesta-ambiente-wz-auto/SSE-AD-20673090/,2013 Ford Fiesta Ambiente WZ Auto,Ford,Fiesta,2013,,,,Ambiente WZ Auto,8000,181119,Hatch,Automatic,Petrol,4cyl 1.5L Petrol,Private,NSW,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:24:17.778Z,carsales_apify,SSE-AD-20573216,https://www.carsales.com.au/cars/details/2009-ford-fiesta-cl-ws-manual/SSE-AD-20573216/,2009 Ford Fiesta CL WS Manual,Ford,Fiesta,2009,,,,CL WS Manual,7500,114300,Hatch,Manual,Petrol,4cyl 1.6L Petrol,Private,VIC,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:24:17.778Z,carsales_apify,SSE-AD-19647261,https://www.carsales.com.au/cars/details/2013-ford-fiesta-ambiente-wz-auto/SSE-AD-19647261/,2013 Ford Fiesta Ambiente WZ Auto,Ford,Fiesta,2013,,,,Ambiente WZ Auto,9500,60000,Hatch,Automatic,Petrol,4cyl 1.5L Petrol,Private,QLD,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:24:17.778Z,carsales_apify,SSE-AD-18332854,https://www.carsales.com.au/cars/details/2010-ford-fiesta-lx-wt-auto/SSE-AD-18332854/,2010 Ford Fiesta LX WT Auto,Ford,Fiesta,2010,,,,LX WT Auto,10000,84000,Sedan,Automatic,Petrol,4cyl 1.6L Petrol,Private,VIC,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:24:17.778Z,carsales_apify,SSE-AD-17485129,https://www.carsales.com.au/cars/details/2014-ford-fiesta-sport-wz-auto/SSE-AD-17485129/,2014 Ford Fiesta Sport WZ Auto,Ford,Fiesta,2014,,,,Sport WZ Auto,9500,169000,Hatch,Automatic,Petrol,3cyl 1.0L T Petrol,Private,NSW,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:24:17.778Z,carsales_apify,SSE-AD-18687473,https://www.carsales.com.au/cars/details/2010-ford-fiesta-cl-wt-auto/SSE-AD-18687473/,2010 Ford Fiesta CL WT Auto,Ford,Fiesta,2010,,,,CL WT Auto,8500,102000,Hatch,Automatic,Petrol,4cyl 1.6L Petrol,Private,VIC,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:24:17.778Z,carsales_apify,SSE-AD-19446806,https://www.carsales.com.au/cars/details/2013-ford-fiesta-cl-wt-auto/SSE-AD-19446806/,2013 Ford Fiesta CL WT Auto,Ford,Fiesta,2013,,,,CL WT Auto,8500,78200,Hatch,Automatic,Petrol,4cyl 1.6L Petrol,Private,NSW,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:24:17.778Z,carsales_apify,SSE-AD-18683200,https://www.carsales.com.au/cars/details/2009-ford-fiesta-zetec-ws-auto/SSE-AD-18683200/,2009 Ford Fiesta Zetec WS Auto,Ford,Fiesta,2009,,,,Zetec WS Auto,8000,140491,Hatch,Automatic,Petrol,4cyl 1.4L Petrol,Private,VIC,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:24:17.778Z,carsales_apify,SSE-AD-17588791,https://www.carsales.com.au/cars/details/2014-ford-fiesta-trend-wz-auto/SSE-AD-17588791/,2014 Ford Fiesta Trend WZ Auto,Ford,Fiesta,2014,,,,Trend WZ Auto,7900,212124,Hatch,Automatic,Petrol,4cyl 1.5L Petrol,Private,VIC,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:24:26.281Z,carsales_apify,SSE-AD-20678864,https://www.carsales.com.au/cars/details/2013-ford-fiesta-st-wz-manual/SSE-AD-20678864/,2013 Ford Fiesta ST WZ Manual,Ford,Fiesta,2013,,,,ST WZ Manual,11800,156980,Hatch,Manual,Petrol,4cyl 1.6L T Petrol,Private,SA,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:24:26.281Z,carsales_apify,SSE-AD-20728510,https://www.carsales.com.au/cars/details/2016-ford-fiesta-st-wz-manual/SSE-AD-20728510/,2016 Ford Fiesta ST WZ Manual,Ford,Fiesta,2016,,,,ST WZ Manual,13900,101000,Hatch,Manual,Petrol,4cyl 1.6L T Petrol,Private,QLD,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:24:26.281Z,carsales_apify,SSE-AD-20746367,https://www.carsales.com.au/cars/details/2014-ford-fiesta-st-wz-manual/SSE-AD-20746367/,2014 Ford Fiesta ST WZ Manual,Ford,Fiesta,2014,,,,ST WZ Manual,14800,99551,Hatch,Manual,Petrol,4cyl 1.6L T Petrol,Private,QLD,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:24:26.281Z,carsales_apify,SSE-AD-17400197,https://www.carsales.com.au/cars/details/2013-ford-fiesta-st-wz-manual/SSE-AD-17400197/,2013 Ford Fiesta ST WZ Manual,Ford,Fiesta,2013,,,,ST WZ Manual,12000,124000,Hatch,Manual,Petrol,4cyl 1.6L T Petrol,Private,TAS,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:24:26.281Z,carsales_apify,SSE-AD-19560457,https://www.carsales.com.au/cars/details/2015-ford-fiesta-st-wz-manual-my15/SSE-AD-19560457/,2015 Ford Fiesta ST WZ Manual MY15,Ford,Fiesta,2015,,,,ST WZ Manual MY15,13900,110000,Hatch,Manual,Petrol,4cyl 1.6L T Petrol,Private,NSW,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:24:26.281Z,carsales_apify,SSE-AD-20582958,https://www.carsales.com.au/cars/details/2015-ford-fiesta-st-wz-manual-my15/SSE-AD-20582958/,2015 Ford Fiesta ST WZ Manual MY15,Ford,Fiesta,2015,,,,ST WZ Manual MY15,11200,126000,Hatch,Manual,Petrol,4cyl 1.6L T Petrol,Private,VIC,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:24:26.281Z,carsales_apify,SSE-AD-15480605,https://www.carsales.com.au/cars/details/2014-ford-fiesta-st-wz-manual/SSE-AD-15480605/,2014 Ford Fiesta ST WZ Manual,Ford,Fiesta,2014,,,,ST WZ Manual,12990,246509,Hatch,Manual,Petrol,4cyl 1.6L T Petrol,Private,QLD,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:24:26.281Z,carsales_apify,SSE-AD-20670567,https://www.carsales.com.au/cars/details/2015-ford-fiesta-st-wz-manual-my15/SSE-AD-20670567/,2015 Ford Fiesta ST WZ Manual MY15,Ford,Fiesta,2015,,,,ST WZ Manual MY15,13200,141650,Hatch,Manual,Petrol,4cyl 1.6L T Petrol,Private,WA,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:24:26.281Z,carsales_apify,SSE-AD-20698198,https://www.carsales.com.au/cars/details/2015-ford-fiesta-st-wz-manual-my15/SSE-AD-20698198/,2015 Ford Fiesta ST WZ Manual MY15,Ford,Fiesta,2015,,,,ST WZ Manual MY15,12500,203000,Hatch,Manual,Petrol,4cyl 1.6L T Petrol,Private,SA,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:24:26.281Z,carsales_apify,SSE-AD-17643346,https://www.carsales.com.au/cars/details/2013-ford-fiesta-ambiente-wz-auto/SSE-AD-17643346/,2013 Ford Fiesta Ambiente WZ Auto,Ford,Fiesta,2013,,,,Ambiente WZ Auto,12500,102000,Hatch,Automatic,Petrol,4cyl 1.5L Petrol,Private,QLD,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:24:26.281Z,carsales_apify,SSE-AD-19859473,https://www.carsales.com.au/cars/details/2012-ford-fiesta-cl-wt-manual/SSE-AD-19859473/,2012 Ford Fiesta CL WT Manual,Ford,Fiesta,2012,,,,CL WT Manual,11000,80000,Hatch,Manual,Petrol,4cyl 1.6L Petrol,Private,SA,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:24:34.480Z,carsales_apify,SSE-AD-20656441,https://www.carsales.com.au/cars/details/2015-ford-fiesta-st-wz-manual-my15/SSE-AD-20656441/,2015 Ford Fiesta ST WZ Manual MY15,Ford,Fiesta,2015,,,,ST WZ Manual MY15,17500,62000,Hatch,Manual,Petrol,4cyl 1.6L T Petrol,Private,NSW,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:24:34.480Z,carsales_apify,SSE-AD-12641281,https://www.carsales.com.au/cars/details/2016-ford-fiesta-ambiente-wz-auto/SSE-AD-12641281/,2016 Ford Fiesta Ambiente WZ Auto,Ford,Fiesta,2016,,,,Ambiente WZ Auto,15450,10653,Hatch,Automatic,Petrol,4cyl 1.5L Petrol,Private,NSW,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:24:34.480Z,carsales_apify,SSE-AD-20584545,https://www.carsales.com.au/cars/details/2015-ford-fiesta-st-wz-manual-my15/SSE-AD-20584545/,2015 Ford Fiesta ST WZ Manual MY15,Ford,Fiesta,2015,,,,ST WZ Manual MY15,17500,68000,Hatch,Manual,Petrol,4cyl 1.6L T Petrol,Private,NSW,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:24:34.480Z,carsales_apify,SSE-AD-19894581,https://www.carsales.com.au/cars/details/2014-ford-fiesta-st-wz-manual-my15/SSE-AD-19894581/,2014 Ford Fiesta ST WZ Manual MY15,Ford,Fiesta,2014,,,,ST WZ Manual MY15,17800,123000,Hatch,Manual,Petrol,4cyl 1.6L T Petrol,Private,NSW,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:24:34.480Z,carsales_apify,SSE-AD-20745526,https://www.carsales.com.au/cars/details/2020-ford-fiesta-st-wg-manual-my20-25/SSE-AD-20745526/,,Ford,Fiesta,2020,,,,,24900,64000,Hatch,Manual,Petrol,3cyl 1.5L T Petrol,Private,QLD,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:24:34.480Z,carsales_apify,OAG-AD-25977383,https://www.carsales.com.au/cars/details/2020-ford-fiesta-st-wg-manual-my20-75/OAG-AD-25977383/,,Ford,Fiesta,2020,,,,,24990,72918,Hatch,Manual,Petrol,3cyl 1.5L T Petrol,Dealer,VIC,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:24:34.480Z,carsales_apify,SSE-AD-20571513,https://www.carsales.com.au/cars/details/2020-ford-fiesta-st-wg-manual-my21/SSE-AD-20571513/,,Ford,Fiesta,2020,,,,,21750,82500,Hatch,Manual,Petrol,3cyl 1.5L T Petrol,Private,QLD,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:24:34.480Z,carsales_apify,SSE-AD-20532154,https://www.carsales.com.au/cars/details/2020-ford-fiesta-st-wg-manual-my21/SSE-AD-20532154/,,Ford,Fiesta,2020,,,,,23450,90000,Hatch,Manual,Petrol,3cyl 1.5L T Petrol,Private,VIC,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:24:43.778Z,carsales_apify,OAG-AD-26105583,https://www.carsales.com.au/cars/details/2021-ford-fiesta-st-wg-manual-my21/OAG-AD-26105583/,,Ford,Fiesta,2021,,,,,26990,38937,Hatch,Manual,Petrol,3cyl 1.5L T Petrol,Dealer,QLD,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:24:43.778Z,carsales_apify,OAG-AD-26107545,https://www.carsales.com.au/cars/details/2020-ford-fiesta-st-wg-manual-my21/OAG-AD-26107545/,,Ford,Fiesta,2020,,,,,28990,41296,Hatch,Manual,Petrol,3cyl 1.5L T Petrol,Dealer,VIC,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:24:43.778Z,carsales_apify,SSE-AD-20685161,https://www.carsales.com.au/cars/details/2022-ford-fiesta-st-wg-manual-my22/SSE-AD-20685161/,,Ford,Fiesta,2022,,,,,28999,41593,Hatch,Manual,Petrol,3cyl 1.5L T Petrol,Private,SA,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:24:43.778Z,carsales_apify,OAG-AD-26112282,https://www.carsales.com.au/cars/details/2020-ford-fiesta-st-wg-manual-my20-25/OAG-AD-26112282/,,Ford,Fiesta,2020,,,,,25347,70300,Hatch,Manual,Petrol,3cyl 1.5L T Petrol,Dealer,WA,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:24:43.778Z,carsales_apify,SSE-AD-20678829,https://www.carsales.com.au/cars/details/2020-ford-fiesta-st-wg-manual-my20-75/SSE-AD-20678829/,,Ford,Fiesta,2020,,,,,25500,83000,Hatch,Manual,Petrol,3cyl 1.5L T Petrol,Private,QLD,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:24:51.480Z,carsales_apify,SSE-AD-20586925,https://www.carsales.com.au/cars/details/2022-ford-fiesta-st-wg-manual-my22/SSE-AD-20586925/,2022 Ford Fiesta ST WG Manual MY22,Ford,Fiesta,2022,,,,ST WG Manual MY22,29000,50750,Hatch,Manual,Petrol,3cyl 1.5L T Petrol,Private,VIC,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:24:51.480Z,carsales_apify,OAG-AD-26089770,https://www.carsales.com.au/cars/details/2022-ford-fiesta-st-wg-manual-my22/OAG-AD-26089770/,,Ford,Fiesta,2022,,,,,30998,15949,Hatch,Manual,Petrol,3cyl 1.5L T Petrol,Dealer,WA,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:24:51.480Z,carsales_apify,OAG-AD-26169242,https://www.carsales.com.au/cars/details/2020-ford-fiesta-st-wg-manual-my20-25/OAG-AD-26169242/,,Ford,Fiesta,2020,,,,,26990,45304,Hatch,Manual,Petrol,3cyl 1.5L T Petrol,Dealer,WA,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:25:32.879Z,carsales_apify,SSE-AD-20707656,https://www.carsales.com.au/cars/details/2019-honda-accord-vti-lx-auto-my19/SSE-AD-20707656/,2019 Honda Accord VTi-LX Auto MY19,Honda,Accord,2019,,,,VTi-LX Auto MY19,28300,55820,Sedan,Automatic,Petrol,4cyl 1.5L T Petrol,Private,NSW,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:25:32.879Z,carsales_apify,SSE-AD-20514389,https://www.carsales.com.au/cars/details/2013-honda-accord-v6l-auto-my13/SSE-AD-20514389/,2013 Honda Accord V6L Auto MY13,Honda,Accord,2013,,,,V6L Auto MY13,9000,222000,Sedan,Automatic,Petrol,6cyl 3.5L Petrol,Private,SA,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:25:32.879Z,carsales_apify,SSE-AD-20244722,https://www.carsales.com.au/cars/details/2008-honda-accord-vti-l-auto/SSE-AD-20244722/,2008 Honda Accord VTi-L Auto,Honda,Accord,2008,,,,VTi-L Auto,7800,148000,Sedan,Automatic,Petrol,4cyl 2.4L Petrol,Private,VIC,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:25:32.879Z,carsales_apify,SSE-AD-20702719,https://www.carsales.com.au/cars/details/2010-honda-accord-limited-edition-auto-my10/SSE-AD-20702719/,2010 Honda Accord Limited Edition Auto MY10,Honda,Accord,2010,,,,Limited Edition Auto MY10,10500,99100,Sedan,Automatic,Petrol,4cyl 2.4L Petrol,Private,SA,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:25:32.879Z,carsales_apify,SSE-AD-20694615,https://www.carsales.com.au/cars/details/2007-honda-accord-vti-auto-my07/SSE-AD-20694615/,2007 Honda Accord VTi Auto MY07,Honda,Accord,2007,,,,VTi Auto MY07,7000,171141,Sedan,Automatic,Petrol,4cyl 2.4L Petrol,Private,WA,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:25:32.879Z,carsales_apify,SSE-AD-20661724,https://www.carsales.com.au/cars/details/2009-honda-accord-v6-luxury-auto/SSE-AD-20661724/,2009 Honda Accord V6 Luxury Auto,Honda,Accord,2009,,,,V6 Luxury Auto,7750,168554,Sedan,Automatic,Petrol,6cyl 3.5L Petrol,Private,QLD,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:25:32.879Z,carsales_apify,SSE-AD-20023237,https://www.carsales.com.au/cars/details/2018-honda-accord-vti-l-auto-my17/SSE-AD-20023237/,2018 Honda Accord VTi-L Auto MY17,Honda,Accord,2018,,,,VTi-L Auto MY17,19000,171500,Sedan,Automatic,Petrol,4cyl 2.4L Petrol,Private,SA,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:25:32.879Z,carsales_apify,SSE-AD-20736164,https://www.carsales.com.au/cars/details/2010-honda-accord-v6-luxury-auto-my10/SSE-AD-20736164/,2010 Honda Accord V6 Luxury Auto MY10,Honda,Accord,2010,,,,V6 Luxury Auto MY10,7500,195250,Sedan,Automatic,Petrol,6cyl 3.5L Petrol,Private,NSW,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:25:32.879Z,carsales_apify,SSE-AD-19983768,https://www.carsales.com.au/cars/details/2008-honda-accord-vti-l-auto/SSE-AD-19983768/,2008 Honda Accord VTi-L Auto,Honda,Accord,2008,,,,VTi-L Auto,7000,253000,Sedan,Automatic,Petrol,4cyl 2.4L Petrol,Private,VIC,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:25:32.879Z,carsales_apify,SSE-AD-20750540,https://www.carsales.com.au/cars/details/2006-honda-accord-vti-special-edition-auto-my06/SSE-AD-20750540/,2006 Honda Accord VTi Special Edition Auto MY06,Honda,Accord,2006,,,,VTi Special Edition Auto MY06,4200,224000,Sedan,Automatic,Petrol,4cyl 2.4L Petrol,Private,SA,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:25:32.879Z,carsales_apify,SSE-AD-20756911,https://www.carsales.com.au/cars/details/2013-honda-accord-vti-l-auto-my13/SSE-AD-20756911/,2013 Honda Accord VTi-L Auto MY13,Honda,Accord,2013,,,,VTi-L Auto MY13,18990,59554,Sedan,Automatic,Petrol,4cyl 2.4L Petrol,Private,VIC,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:25:32.879Z,carsales_apify,SSE-AD-20757750,https://www.carsales.com.au/cars/details/2004-honda-accord-v6-auto/SSE-AD-20757750/,2004 Honda Accord V6 Auto,Honda,Accord,2004,,,,V6 Auto,3300,166500,Sedan,Automatic,Petrol,6cyl 3.0L Petrol,Private,NSW,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:25:32.879Z,carsales_apify,SSE-AD-20684118,https://www.carsales.com.au/cars/details/2009-honda-accord-vti-auto/SSE-AD-20684118/,2009 Honda Accord VTi Auto,Honda,Accord,2009,,,,VTi Auto,6900,213000,Sedan,Automatic,Petrol,4cyl 2.4L Petrol,Private,VIC,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:25:32.879Z,carsales_apify,SSE-AD-20760743,https://www.carsales.com.au/cars/details/2000-honda-accord-v6-sport-auto/SSE-AD-20760743/,2000 Honda Accord V6 Sport Auto,Honda,Accord,2000,,,,V6 Sport Auto,3000,225495,Sedan,Automatic,Petrol,6cyl 3.0L Petrol,Private,NSW,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:25:32.879Z,carsales_apify,SSE-AD-20713842,https://www.carsales.com.au/cars/details/1996-honda-accord-vti-auto/SSE-AD-20713842/,1996 Honda Accord VTi Auto,Honda,Accord,1996,,,,VTi Auto,2900,182841,Sedan,Automatic,Petrol,4cyl 2.2L Petrol,Private,WA,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:25:32.879Z,carsales_apify,SSE-AD-20511676,https://www.carsales.com.au/cars/details/2010-honda-accord-v6-luxury-auto-my10/SSE-AD-20511676/,2010 Honda Accord V6 Luxury Auto MY10,Honda,Accord,2010,,,,V6 Luxury Auto MY10,5999,248000,Sedan,Automatic,Petrol,6cyl 3.5L Petrol,Private,VIC,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:25:32.879Z,carsales_apify,SSE-AD-19488601,https://www.carsales.com.au/cars/details/2013-honda-accord-vti-l-auto-my13/SSE-AD-19488601/,2013 Honda Accord VTi-L Auto MY13,Honda,Accord,2013,,,,VTi-L Auto MY13,14200,150000,Sedan,Automatic,Petrol,4cyl 2.4L Petrol,Private,VIC,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:25:32.879Z,carsales_apify,SSE-AD-19324235,https://www.carsales.com.au/cars/details/2006-honda-accord-vti-l-auto-my07/SSE-AD-19324235/,2006 Honda Accord VTi-L Auto MY07,Honda,Accord,2006,,,,VTi-L Auto MY07,6999,220789,Sedan,Automatic,Petrol,4cyl 2.4L Petrol,Private,VIC,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:25:32.879Z,carsales_apify,SSE-AD-20396004,https://www.carsales.com.au/cars/details/2008-honda-accord-v6-luxury-auto/SSE-AD-20396004/,2008 Honda Accord V6 Luxury Auto,Honda,Accord,2008,,,,V6 Luxury Auto,5000,195000,Sedan,Automatic,Petrol,6cyl 3.5L Petrol,Private,VIC,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:25:32.879Z,carsales_apify,SSE-AD-20642485,https://www.carsales.com.au/cars/details/2012-honda-accord-v6-luxury-auto-my12/SSE-AD-20642485/,2012 Honda Accord V6 Luxury Auto MY12,Honda,Accord,2012,,,,V6 Luxury Auto MY12,15200,106113,Sedan,Automatic,Petrol,6cyl 3.5L Petrol,Private,VIC,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:25:32.879Z,carsales_apify,SSE-AD-20581188,https://www.carsales.com.au/cars/details/2013-honda-accord-vti-s-auto-my13/SSE-AD-20581188/,2013 Honda Accord VTi-S Auto MY13,Honda,Accord,2013,,,,VTi-S Auto MY13,12500,85260,Sedan,Automatic,Petrol,4cyl 2.4L Petrol,Private,VIC,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:25:32.879Z,carsales_apify,SSE-AD-20721089,https://www.carsales.com.au/cars/details/2013-honda-accord-v6l-auto-my13/SSE-AD-20721089/,2013 Honda Accord V6L Auto MY13,Honda,Accord,2013,,,,V6L Auto MY13,12500,123000,Sedan,Automatic,Petrol,6cyl 3.5L Petrol,Private,NSW,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:25:36.382Z,carsales_apify,OAG-AD-26032847,https://www.carsales.com.au/cars/details/2025-hyundai-palisade-calligraphy-auto-awd-my26/OAG-AD-26032847/,2025 Hyundai Palisade Calligraphy Auto AWD MY26,Hyundai,Palisade,2025,,,,Calligraphy Auto AWD MY26,88990,2020,SUV,Automatic,Hybrid,4cyl 2.5L T Hybrid,Dealer,QLD,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:25:36.382Z,carsales_apify,OAG-AD-25887778,https://www.carsales.com.au/cars/details/2026-toyota-hiace-lwb-auto/OAG-AD-25887778/,2026 Toyota Hiace LWB Auto,Toyota,Hiace,2026,,,,LWB Auto,61500,3065,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Dealer,NSW,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:25:36.382Z,carsales_apify,OAG-AD-25925339,https://www.carsales.com.au/cars/details/2025-chery-tiggo-4-ultimate-auto-2wd-my26/OAG-AD-25925339/,2025 Chery Tiggo 4 Ultimate Auto 2WD MY26,Chery,Tiggo 4,2025,,,,Ultimate Auto 2WD MY26,23990,14360,SUV,Automatic,Petrol,4cyl 1.5L T Petrol,Dealer,VIC,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:25:36.382Z,carsales_apify,OAG-AD-25587380,https://www.carsales.com.au/cars/details/2024-toyota-camry-ascent-auto/OAG-AD-25587380/,2024 Toyota Camry Ascent Auto,Toyota,Camry,2024,,,,Ascent Auto,40490,25541,Sedan,Automatic,Hybrid,4cyl 2.5L Hybrid,Dealer,WA,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:25:36.382Z,carsales_apify,OAG-AD-25762054,https://www.carsales.com.au/cars/details/2026-audi-q2-35-tfsi-s-line-edition-auto-my26/OAG-AD-25762054/,2026 Audi Q2 35 TFSI S line edition Auto MY26,Audi,Q2,2026,,,,35 TFSI S line edition Auto MY26,56888,2000,SUV,Automatic,Petrol,4cyl 1.5L T Petrol,Dealer,NSW,,,,
