run_id,dataset_id,scraped_at,source,ad_id,url,title,make,model,year,badge,series,model_year,variant,price,odometer,body_type,transmission,fuel_type,engine,seller_type,state,region,suburb,market_indicator,price_assessment
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:54:23.977Z,carsales_apify,SSE-AD-20549485,https://www.carsales.com.au/cars/details/2022-volkswagen-tiguan-132tsi-life-5n-auto-4motion-my22/SSE-AD-20549485/,2022 Volkswagen Tiguan 132TSI Life 5N Auto 4MOTION MY22,volkswagen,tiguan,2022,132tsi life,5N,MY22,132tsi Life Tiguan,26500,64000,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,nsw,canberra,queanbeyan west,Below market price,Below market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:54:25.377Z,carsales_apify,SSE-AD-20213448,https://www.carsales.com.au/cars/details/2020-volkswagen-tiguan-162tsi-highline-allspace-5n-auto-4motion-my20/SSE-AD-20213448/,2020 Volkswagen Tiguan 162TSI Highline Allspace 5N Auto 4MOTION MY20,volkswagen,tiguan,2020,162tsi highline allspace,5N,MY20,162tsi Highline Allspace Tiguan,30300,75000,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,vic,melbourne,templestowe,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:54:25.877Z,carsales_apify,SSE-AD-20485677,https://www.carsales.com.au/cars/details/2021-volkswagen-tiguan-140tdi-highline-allspace-5n-auto-4motion-my21/SSE-AD-20485677/,2021 Volkswagen Tiguan 140TDI Highline Allspace 5N Auto 4MOTION MY21,volkswagen,tiguan,2021,140tdi highline allspace,5N,MY21,140tdi Highline Allspace Tiguan,29800,82798,suv,automatic,diesel,"4 cylinders, Diesel Turbo Intercooled, 2.0L",private,nsw,central coast,adamstown heights,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:54:29.986Z,carsales_apify,SSE-AD-20743260,https://www.carsales.com.au/cars/details/2017-volkswagen-tiguan-132tsi-adventure-5n-auto-4motion-my18/SSE-AD-20743260/,2017 Volkswagen Tiguan 132TSI Adventure 5N Auto 4MOTION MY18,volkswagen,tiguan,2017,132tsi adventure,5N,MY18,132tsi Adventure Tiguan,17500,105000,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,nsw,northern rivers,ocean shores,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:54:30.578Z,carsales_apify,SSE-AD-20653964,https://www.carsales.com.au/cars/details/2016-volkswagen-tiguan-132tsi-comfortline-5n-auto-4motion-my17/SSE-AD-20653964/,2016 Volkswagen Tiguan 132TSI Comfortline 5N Auto 4MOTION MY17,volkswagen,tiguan,2016,132tsi comfortline,5N,MY17,132tsi Comfortline Tiguan,15000,98800,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,nsw,sydney east,beecroft,Below market price,Below market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:54:30.879Z,carsales_apify,SSE-AD-20679974,https://www.carsales.com.au/cars/details/2018-volkswagen-tiguan-162tsi-highline-5n-auto-4motion-my18/SSE-AD-20679974/,2018 Volkswagen Tiguan 162TSI Highline 5N Auto 4MOTION MY18,volkswagen,tiguan,2018,162tsi highline,5N,MY18,162tsi Highline Tiguan,19000,149570,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,nsw,hunter / newcastle,singleton,,
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:54:33.183Z,carsales_apify,SSE-AD-20345072,https://www.carsales.com.au/cars/details/2017-volkswagen-tiguan-132tsi-comfortline-5n-auto-4motion-my18/SSE-AD-20345072/,2017 Volkswagen Tiguan 132TSI Comfortline 5N Auto 4MOTION MY18,volkswagen,tiguan,2017,132tsi comfortline,5N,MY18,132tsi Comfortline Tiguan,18000,85669,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,nsw,sydney east,homebush,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:54:35.279Z,carsales_apify,SSE-AD-16979639,https://www.carsales.com.au/cars/details/2017-volkswagen-tiguan-132tsi-comfortline-5n-auto-4motion-my17/SSE-AD-16979639/,2017 Volkswagen Tiguan 132TSI Comfortline 5N Auto 4MOTION MY17,volkswagen,tiguan,2017,132tsi comfortline,5N,MY17,132tsi Comfortline Tiguan,18200,80000,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,vic,melbourne,sunshine,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:54:36.984Z,carsales_apify,SSE-AD-20622342,https://www.carsales.com.au/cars/details/2021-volkswagen-tiguan-162tsi-elegance-5n-auto-4motion-my21/SSE-AD-20622342/,2021 Volkswagen Tiguan 162TSI Elegance 5N Auto 4MOTION MY21,volkswagen,tiguan,2021,162tsi elegance,5N,MY21,162tsi Elegance Tiguan,28500,92416,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,nsw,sydney metro,bangor,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:54:37.881Z,carsales_apify,SSE-AD-18924361,https://www.carsales.com.au/cars/details/2018-volkswagen-tiguan-162tsi-highline-allspace-5n-auto-4motion-my18/SSE-AD-18924361/,2018 Volkswagen Tiguan 162TSI Highline Allspace 5N Auto 4MOTION MY18,volkswagen,tiguan,2018,162tsi highline allspace,5N,MY18,162tsi Highline Allspace Tiguan,20999,77700,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,sa,adelaide,magill,Well below market price,Well below market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:54:40.792Z,carsales_apify,SSE-AD-20505509,https://www.carsales.com.au/cars/details/2010-volkswagen-tiguan-125tsi-5n-manual-4motion-my11/SSE-AD-20505509/,2010 Volkswagen Tiguan 125TSI 5N Manual 4MOTION MY11,volkswagen,tiguan,2010,125tsi,5N,MY11,125tsi Tiguan,6000,130500,suv,manual,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,qld,brisbane all,calamvale,Well below market price,Well below market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:54:41.778Z,carsales_apify,SSE-AD-19558832,https://www.carsales.com.au/cars/details/2018-volkswagen-tiguan-162tsi-highline-5n-auto-4motion-my18/SSE-AD-19558832/,2018 Volkswagen Tiguan 162TSI Highline 5N Auto 4MOTION MY18,volkswagen,tiguan,2018,162tsi highline,5N,MY18,162tsi Highline Tiguan,24500,77000,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,nsw,sydney east,rosebery,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:54:45.078Z,carsales_apify,SSE-AD-20514471,https://www.carsales.com.au/cars/details/2018-volkswagen-tiguan-132tsi-comfortline-allspace-5n-auto-4motion-my19/SSE-AD-20514471/,2018 Volkswagen Tiguan 132TSI Comfortline Allspace 5N Auto 4MOTION MY19,volkswagen,tiguan,2018,132tsi comfortline allspace,5N,MY19,132tsi Comfortline Allspace Tiguan,20500,76511,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,qld,brisbane all,yatala,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:54:46.681Z,carsales_apify,SSE-AD-20316680,https://www.carsales.com.au/cars/details/2016-volkswagen-tiguan-110tsi-comfortline-5n-auto-my17/SSE-AD-20316680/,2016 Volkswagen Tiguan 110TSI Comfortline 5N Auto MY17,volkswagen,tiguan,2016,110tsi comfortline,5N,MY17,110tsi Comfortline Tiguan,14500,118962,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,vic,geelong districts,st albans park,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:54:47.483Z,carsales_apify,SSE-AD-20641712,https://www.carsales.com.au/cars/details/2019-volkswagen-tiguan-162tsi-highline-5n-auto-4motion-my19-5/SSE-AD-20641712/,2019 Volkswagen Tiguan 162TSI Highline 5N Auto 4MOTION MY19.5,volkswagen,tiguan,2019,162tsi highline,5N,MY19.5,162tsi Highline Tiguan,31000,49886,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,vic,melbourne,keilor east,,
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:54:52.578Z,carsales_apify,SSE-AD-20643810,https://www.carsales.com.au/cars/details/2017-volkswagen-tiguan-132tsi-comfortline-5n-auto-4motion-my18/SSE-AD-20643810/,2017 Volkswagen Tiguan 132TSI Comfortline 5N Auto 4MOTION MY18,volkswagen,tiguan,2017,132tsi comfortline,5N,MY18,132tsi Comfortline Tiguan,16000,116000,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,vic,melbourne,upwey,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:54:53.186Z,carsales_apify,SSE-AD-19702884,https://www.carsales.com.au/cars/details/2016-volkswagen-tiguan-110tsi-trendline-5n-manual-my17/SSE-AD-19702884/,2016 Volkswagen Tiguan 110TSI Trendline 5N Manual MY17,volkswagen,tiguan,2016,110tsi trendline,5N,MY17,110tsi Trendline Tiguan,9500,172000,suv,manual,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,qld,brisbane all,redcliffe,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:54:54.194Z,carsales_apify,SSE-AD-20343501,https://www.carsales.com.au/cars/details/2010-volkswagen-tiguan-103tdi-5n-auto-4motion-my11/SSE-AD-20343501/,2010 Volkswagen Tiguan 103TDI 5N Auto 4MOTION MY11,volkswagen,tiguan,2010,103tdi,5N,MY11,103tdi Tiguan,6800,185087,suv,automatic,diesel,"4 cylinders, Diesel Turbo Intercooled, 2.0L",private,qld,brisbane all,rochedale south,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:54:56.078Z,carsales_apify,SSE-AD-20733063,https://www.carsales.com.au/cars/details/2016-volkswagen-tiguan-110tdi-comfortline-5n-auto-4motion-my17/SSE-AD-20733063/,2016 Volkswagen Tiguan 110TDI Comfortline 5N Auto 4MOTION MY17,volkswagen,tiguan,2016,110tdi comfortline,5N,MY17,110tdi Comfortline Tiguan,17500,58700,suv,automatic,diesel,"4 cylinders, Diesel Turbo Intercooled, 2.0L",private,vic,mornington peninsula,mornington,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:54:56.780Z,carsales_apify,SSE-AD-20381571,https://www.carsales.com.au/cars/details/2009-volkswagen-tiguan-125tsi-5n-auto-4motion-my10/SSE-AD-20381571/,2009 Volkswagen Tiguan 125TSI 5N Auto 4MOTION MY10,volkswagen,tiguan,2009,125tsi,5N,MY10,125tsi Tiguan,8000,138000,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,nsw,sydney metro,mascot,,
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:55:09.581Z,carsales_apify,SSE-AD-20671742,https://www.carsales.com.au/cars/details/2018-volvo-xc60-d4-momentum-auto-awd-my19/SSE-AD-20671742/,2018 Volvo XC60 D4 Momentum Auto AWD MY19,volvo,xc60,2018,d4 momentum,UZ,MY19,D4 Momentum Xc60,19900,156000,suv,automatic,diesel,"4 cylinders, Diesel Twin Turbo Intercooled, 2.0L",private,nsw,sydney metro,jannali,Below market price,Below market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:55:09.001Z,carsales_apify,SSE-AD-20694845,https://www.carsales.com.au/cars/details/2021-volvo-xc60-t5-inscription-auto-awd-my21/SSE-AD-20694845/,2021 Volvo XC60 T5 Inscription Auto AWD MY21,volvo,xc60,2021,t5 inscription,UZ,MY21,T5 Inscription Xc60,24600,104770,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,nsw,sydney metro,the ponds,,
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:55:09.778Z,carsales_apify,SSE-AD-20679046,https://www.carsales.com.au/cars/details/2022-volvo-xc60-recharge-ultimate-t8-plug-in-hybrid-auto-awd-my23/SSE-AD-20679046/,2022 Volvo XC60 Recharge Ultimate T8 Plug-In Hybrid Auto AWD MY23,volvo,xc60,2022,recharge ultimate t8 plug-in hybrid,UZ,MY23,Recharge Ultimate T8 Plug In Hybrid Xc60,61500,37000,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Supercharged Intercooled, 2.0L with 107.0kW electric motor",private,vic,melbourne,ivanhoe,Below market price,Below market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:55:10.893Z,carsales_apify,SSE-AD-20750403,https://www.carsales.com.au/cars/details/2019-volvo-xc60-t5-inscription-auto-awd-my19/SSE-AD-20750403/,2019 Volvo XC60 T5 Inscription Auto AWD MY19,volvo,xc60,2019,t5 inscription,UZ,MY19,T5 Inscription Xc60,37500,60000,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,nsw,sydney metro,north kellyville,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:55:15.613Z,carsales_apify,SSE-AD-6720119,https://www.carsales.com.au/cars/details/2019-volvo-xc60-t6-r-design-auto-awd-my20/SSE-AD-6720119/,2019 Volvo XC60 T6 R-Design Auto AWD MY20,volvo,xc60,2019,t6 r-design,UZ,MY20,T6 R Design Xc60,30990,82000,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Supercharged Intercooled, 2.0L",private,nsw,sydney metro,kingsgrove,Below market price,Below market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:55:16.278Z,carsales_apify,SSE-AD-20655997,https://www.carsales.com.au/cars/details/2020-volvo-xc60-d4-inscription-auto-awd-my21/SSE-AD-20655997/,2020 Volvo XC60 D4 Inscription Auto AWD MY21,volvo,xc60,2020,d4 inscription,UZ,MY21,D4 Inscription Xc60,34500,47000,suv,automatic,diesel,"4 cylinders, Diesel Twin Turbo Intercooled, 2.0L",private,nsw,sydney east,bondi,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:55:17.579Z,carsales_apify,SSE-AD-20194072,https://www.carsales.com.au/cars/details/2022-volvo-xc60-b6-r-design-auto-awd-my22/SSE-AD-20194072/,2022 Volvo XC60 B6 R-Design Auto AWD MY22,volvo,xc60,2022,b6 r-design,UZ,MY22,B6 R Design Xc60,47900,39400,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo with Electric Compressor Intercooled, 2.0L with 10.0kW electric motor",private,nsw,sydney metro,alexandria,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:55:17.991Z,carsales_apify,SSE-AD-20687416,https://www.carsales.com.au/cars/details/2021-volvo-xc60-b5-inscription-auto-awd-my22/SSE-AD-20687416/,2021 Volvo XC60 B5 Inscription Auto AWD MY22,volvo,xc60,2021,b5 inscription,UZ,MY22,B5 Inscription Xc60,34990,85000,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L with 10.0kW electric motor",private,qld,brisbane all,carindale,Below market price,Below market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:55:19.378Z,carsales_apify,SSE-AD-20418454,https://www.carsales.com.au/cars/details/2017-volvo-xc60-t6-r-design-auto-awd-my17/SSE-AD-20418454/,2017 Volvo XC60 T6 R-Design Auto AWD MY17,volvo,xc60,2017,t6 r-design,DZ,MY17,T6 R Design Xc60,25800,84652,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Supercharged Intercooled, 2.0L",private,vic,melbourne,altona,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:55:23.177Z,carsales_apify,SSE-AD-20221489,https://www.carsales.com.au/cars/details/2019-volvo-xc60-t5-momentum-auto-awd-my20/SSE-AD-20221489/,2019 Volvo XC60 T5 Momentum Auto AWD MY20,volvo,xc60,2019,t5 momentum,UZ,MY20,T5 Momentum Xc60,32500,59864,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,vic,melbourne,toorak,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:55:24.279Z,carsales_apify,SSE-AD-20735457,https://www.carsales.com.au/cars/details/2015-volvo-xc60-t5-luxury-auto-my15/SSE-AD-20735457/,2015 Volvo XC60 T5 Luxury Auto MY15,volvo,xc60,2015,t5 luxury,DZ,MY15,T5 Luxury Xc60,14500,80462,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,vic,melbourne,malvern east,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:55:25.681Z,carsales_apify,SSE-AD-20715235,https://www.carsales.com.au/cars/details/2013-volvo-xc60-d4-teknik-auto-my13/SSE-AD-20715235/,2013 Volvo XC60 D4 Teknik Auto MY13,volvo,xc60,2013,d4 teknik,DZ,MY13,D4 Teknik Xc60,8200,172130,suv,automatic,diesel,"5 cylinders, Diesel Turbo Intercooled, 2.0L",private,vic,geelong districts,torquay,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:55:26.179Z,carsales_apify,SSE-AD-20725029,https://www.carsales.com.au/cars/details/2022-volvo-xc60-b5-momentum-auto-awd-my22/SSE-AD-20725029/,2022 Volvo XC60 B5 Momentum Auto AWD MY22,volvo,xc60,2022,b5 momentum,UZ,MY22,B5 Momentum Xc60,45000,42000,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L with 10.0kW electric motor",private,vic,melbourne,doncaster,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:55:26.382Z,carsales_apify,SSE-AD-20745332,https://www.carsales.com.au/cars/details/2018-volvo-xc60-t5-inscription-auto-awd-my19/SSE-AD-20745332/,2018 Volvo XC60 T5 Inscription Auto AWD MY19,volvo,xc60,2018,t5 inscription,UZ,MY19,T5 Inscription Xc60,24900,132656,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,nsw,sydney metro,padstow,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:55:29.078Z,carsales_apify,SSE-AD-20725067,https://www.carsales.com.au/cars/details/2022-volvo-xc60-b5-inscription-auto-awd-my22/SSE-AD-20725067/,2022 Volvo XC60 B5 Inscription Auto AWD MY22,volvo,xc60,2022,b5 inscription,UZ,MY22,B5 Inscription Xc60,44990,40000,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L with 10.0kW electric motor",private,vic,melbourne,attwood,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:55:31.684Z,carsales_apify,SSE-AD-20706481,https://www.carsales.com.au/cars/details/2022-volvo-xc60-recharge-ultimate-t8-plug-in-hybrid-auto-awd-my23/SSE-AD-20706481/,2022 Volvo XC60 Recharge Ultimate T8 Plug-In Hybrid Auto AWD MY23,volvo,xc60,2022,recharge ultimate t8 plug-in hybrid,UZ,MY23,Recharge Ultimate T8 Plug In Hybrid Xc60,64100,41000,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Supercharged Intercooled, 2.0L with 107.0kW electric motor",private,nsw,sydney east,manly,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:55:32.384Z,carsales_apify,SSE-AD-20535472,https://www.carsales.com.au/cars/details/2021-volvo-xc60-t6-r-design-auto-awd-my21/SSE-AD-20535472/,2021 Volvo XC60 T6 R-Design Auto AWD MY21,volvo,xc60,2021,t6 r-design,UZ,MY21,T6 R Design Xc60,37000,99800,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Supercharged Intercooled, 2.0L",private,nsw,penrith & blue mts.,windsor,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:55:33.081Z,carsales_apify,SSE-AD-20431423,https://www.carsales.com.au/cars/details/2021-volvo-xc60-b6-r-design-auto-awd-my22/SSE-AD-20431423/,2021 Volvo XC60 B6 R-Design Auto AWD MY22,volvo,xc60,2021,b6 r-design,UZ,MY22,B6 R Design Xc60,41200,73000,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo with Electric Compressor Intercooled, 2.0L with 10.0kW electric motor",private,vic,melbourne,st albans,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:55:35.979Z,carsales_apify,SSE-AD-20584221,https://www.carsales.com.au/cars/details/2018-volvo-xc60-d4-inscription-auto-awd-my19/SSE-AD-20584221/,2018 Volvo XC60 D4 Inscription Auto AWD MY19,volvo,xc60,2018,d4 inscription,UZ,MY19,D4 Inscription Xc60,22990,122100,suv,automatic,diesel,"4 cylinders, Diesel Twin Turbo Intercooled, 2.0L",private,vic,melbourne,malvern east,Below market price,Below market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:55:38.683Z,carsales_apify,SSE-AD-20686719,https://www.carsales.com.au/cars/details/2022-volvo-xc60-b5-momentum-auto-awd-my22/SSE-AD-20686719/,2022 Volvo XC60 B5 Momentum Auto AWD MY22,volvo,xc60,2022,b5 momentum,UZ,MY22,B5 Momentum Xc60,31999,103727,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L with 10.0kW electric motor",private,vic,geelong districts,highton,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:55:40.293Z,carsales_apify,SSE-AD-20483975,https://www.carsales.com.au/cars/details/2012-volvo-xc60-t5-auto-my12/SSE-AD-20483975/,2012 Volvo XC60 T5 Auto MY12,volvo,xc60,2012,t5,DZ,MY12,T5 Xc60,7500,173000,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,wa,south west,dardanup,Below market price,Below market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:55:42.286Z,carsales_apify,SSE-AD-20754594,https://www.carsales.com.au/cars/details/2019-volvo-xc60-t5-momentum-auto-awd-my20/SSE-AD-20754594/,2019 Volvo XC60 T5 Momentum Auto AWD MY20,volvo,xc60,2019,t5 momentum,UZ,MY20,T5 Momentum Xc60,29990,85000,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,nsw,sydney metro,peakhurst,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:55:44.281Z,carsales_apify,SSE-AD-20745706,https://www.carsales.com.au/cars/details/2018-volvo-xc60-t5-momentum-auto-awd-my19/SSE-AD-20745706/,2018 Volvo XC60 T5 Momentum Auto AWD MY19,volvo,xc60,2018,t5 momentum,UZ,MY19,T5 Momentum Xc60,22500,119900,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,nsw,sydney east,northbridge,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:55:45.783Z,carsales_apify,SSE-AD-20665723,https://www.carsales.com.au/cars/details/2013-volvo-xc60-d4-luxury-auto-my14/SSE-AD-20665723/,2013 Volvo XC60 D4 Luxury Auto MY14,volvo,xc60,2013,d4 luxury,DZ,MY14,D4 Luxury Xc60,13500,92210,suv,automatic,diesel,"5 cylinders, Diesel Turbo Intercooled, 2.0L",private,vic,melbourne,bentleigh east,Around market price,Around market price
