snapshot_ts,url,price_text,price_numeric,bids_numeric,time_remaining_text,time_remaining_hours,status,location,location_state,auction_site
2026-02-26T10:25:00.642074,https://www.grays.com/lot/0001-21063475/motor-vehicles-motor-cycles/2011-suzuki-swift-gl-fz-manual-hatchback,109.0,109.0,2,3d 22h 34m59s,94.583,Active,vic,VIC,lot
2026-02-26T10:25:07.779966,https://www.grays.com/lot/0001-21063476/motor-vehicles-motor-cycles/2015-volkswagen-golf-r-a7-manual-hatchback,10109.0,10109.0,3,3d 22h 34m53s,94.581,Active,vic,VIC,lot
2026-02-26T10:25:14.467941,https://www.grays.com/lot/0001-21063477/motor-vehicles-motor-cycles/2016-volkswagen-golf-92tsi-comfortline-a7-automatic-hatchback,2599.0,2599.0,27,3d 22h 34m46s,94.579,Active,vic,VIC,lot
2026-02-26T10:25:23.596661,https://www.grays.com/lot/0001-21063479/motor-vehicles-motor-cycles/2008-mitsubishi-triton-4x2-glx-ml-turbo-diesel-manual-cab-chassis,9.0,9.0,1,3d 22h 34m38s,94.577,Active,vic,VIC,lot
2026-02-26T10:25:30.237780,https://www.grays.com/lot/0001-21063481/motor-vehicles-motor-cycles/2018-toyota-kluger-4x4-gxl-gsu55r-automatic-8-speed-wagon,5200.0,5200.0,52,3d 22h 34m30s,94.575,Active,vic,VIC,lot
2026-02-26T10:25:37.089271,https://www.grays.com/lot/0001-21063482/motor-vehicles-motor-cycles/2021-toyota-landcruiser-prado-gx-gdj150r-turbo-diesel-automatic-wagon,1351.0,1351.0,8,3d 22h 34m23s,94.573,Active,vic,VIC,lot
2026-02-26T10:25:43.602384,https://www.grays.com/lot/0001-21063483/motor-vehicles-motor-cycles/2007-audi-tt-3-2-v6-quattro-8j-automatic-coupe,1209.0,1209.0,21,3d 22h 34m16s,94.571,Active,vic,VIC,lot
2026-02-26T10:25:50.019419,https://www.grays.com/lot/0001-21063485/motor-vehicles-motor-cycles/2014-ford-focus-trend-lw-ii-turbo-diesel-automatic-hatchback,9.0,9.0,0,4d 22h 34m10s,118.569,Active,vic,VIC,lot
2026-02-26T10:25:56.684187,https://www.grays.com/lot/0001-21063486/motor-vehicles-motor-cycles/2018-peugeot-5008-gt-line-automatic-7-seats-wagon,6400.0,6400.0,39,3d 22h 34m3s,94.567,Active,vic,VIC,lot
2026-02-26T10:26:03.443586,https://www.grays.com/lot/0001-21063487/motor-vehicles-motor-cycles/2019-land-rover-discovery-sd4-se-series-5-t-d-auto-8-speed-7-seats-wagon,11100.0,11100.0,60,3d 22h 33m57s,94.566,Active,vic,VIC,lot
2026-02-26T10:26:10.218122,https://www.grays.com/lot/0001-21063488/motor-vehicles-motor-cycles/2015-holden-cruze-sri-jh-automatic-sedan,309.0,309.0,4,3d 22h 33m50s,94.564,Active,vic,VIC,lot
2026-02-26T10:26:16.926843,https://www.grays.com/lot/0001-21063489/motor-vehicles-motor-cycles/2014-jeep-cherokee-longitude-4x4-kl-9-auto-wagon,9.0,9.0,1,3d 22h 33m43s,94.562,Active,vic,VIC,lot
2026-02-26T10:26:23.622584,https://www.grays.com/lot/0001-21063490/motor-vehicles-motor-cycles/2008-mazda-cx-7-luxury-automatic-wagon,9.0,9.0,0,3d 22h 33m36s,94.56,Active,vic,VIC,lot
2026-02-26T10:26:30.921604,https://www.grays.com/lot/0001-21063491/motor-vehicles-motor-cycles/2012-land-rover-range-rover-evoque-sd4-prestige-turbo-diesel-manual-wagon,9.0,9.0,1,4d 22h 33m30s,118.558,Active,vic,VIC,lot
2026-02-26T10:26:37.811362,https://www.grays.com/lot/0001-21063492/motor-vehicles-motor-cycles/2007-mazda-3-sp23-luxury-pack-bk-automatic-sedan,9.0,9.0,0,4d 22h 33m22s,118.556,Active,vic,VIC,lot
2026-02-26T10:26:44.427676,https://www.grays.com/lot/0001-21063493/motor-vehicles-motor-cycles/2018-holden-equinox-ls-2wd-eq-turbo-diesel-automatic-wagon,9.0,9.0,0,4d 22h 33m16s,118.554,Active,vic,VIC,lot
2026-02-26T10:26:53.246973,https://www.grays.com/lot/0001-21063494/motor-vehicles-motor-cycles/2011-volkswagen-tiguan-147-tsi-5n-automatic-wagon,9.0,9.0,0,4d 22h 33m7s,118.552,Active,vic,VIC,lot
2026-02-26T10:26:59.843803,https://www.grays.com/lot/0001-21063495/motor-vehicles-motor-cycles/2013-mitsubishi-lancer-es-cj-cvt-sedan,9.0,9.0,0,4d 22h 33m0s,118.55,Active,vic,VIC,lot
2026-02-26T10:27:06.882260,https://www.grays.com/lot/0001-21063496/motor-vehicles-motor-cycles/2010-land-rover-range-rover-sport-3-0-tdv6-luxury-automatic-wagon,109.0,109.0,2,4d 22h 32m53s,118.548,Active,vic,VIC,lot
2026-02-26T10:27:13.437155,https://www.grays.com/lot/0001-21063497/motor-vehicles-motor-cycles/2022-nissan-x-trail-st-l-2wd-t33-cvt-wagon,1000.0,1000.0,4,4d 22h 32m46s,118.546,Active,vic,VIC,lot
2026-02-26T10:27:22.200856,https://www.grays.com/lot/0001-21063498/motor-vehicles-motor-cycles/2006-mazda-tribute-3-0-v6-luxury-pack-automatic-wagon,9.0,9.0,0,4d 22h 32m38s,118.544,Active,vic,VIC,lot
2026-02-26T10:27:29.340065,https://www.grays.com/lot/0001-21063499/motor-vehicles-motor-cycles/2007-holden-captiva-lx-awd-cg-automatic-7-seats-wagon,9.0,9.0,0,4d 22h 32m31s,118.542,Active,vic,VIC,lot
2026-02-26T10:27:35.953950,https://www.grays.com/lot/0001-21063500/motor-vehicles-motor-cycles/2000-holden-calais-vx-automatic-sedan,9.0,9.0,0,4d 22h 32m24s,118.54,Active,vic,VIC,lot
2026-02-26T10:27:42.357721,https://www.grays.com/lot/0001-21063501/motor-vehicles-motor-cycles/2009-ford-mondeo-zetec-mb-turbo-diesel-automatic-hatchback,9.0,9.0,0,4d 22h 32m17s,118.538,Active,vic,VIC,lot
2026-02-26T10:27:49.183146,https://www.grays.com/lot/0001-21063502/motor-vehicles-motor-cycles/2007-toyota-corolla-ascent-zre152r-automatic-sedan,9.0,9.0,0,4d 22h 32m12s,118.537,Active,vic,VIC,lot
2026-02-26T10:27:56.095468,https://www.grays.com/lot/0001-21063504/motor-vehicles-motor-cycles/2020-ford-ranger-xlt-4x4-px-iii-turbo-diesel-automatic-dual-cab,5200.0,5200.0,35,4d 22h 32m4s,118.534,Active,vic,VIC,lot
2026-02-26T10:28:02.565211,https://www.grays.com/lot/0001-21063505/motor-vehicles-motor-cycles/2010-mitsubishi-triton-4x2-gl-r-mn-turbo-diesel-manual-dual-cab,9.0,9.0,1,4d 22h 31m57s,118.532,Active,vic,VIC,lot
2026-02-26T10:28:09.497091,https://www.grays.com/lot/0001-21063506/motor-vehicles-motor-cycles/2011-toyota-corolla-ascent-zre152r-automatic-hatchback,9.0,9.0,0,4d 22h 31m51s,118.531,Active,vic,VIC,lot
2026-02-26T10:28:16.178323,https://www.grays.com/lot/0001-21063507/motor-vehicles-motor-cycles/2003-volkswagen-golf-2-0-generation-a4-manual-hatchback,9.0,9.0,0,4d 22h 31m45s,118.529,Active,vic,VIC,lot
2026-02-26T10:28:22.455771,https://www.grays.com/lot/0001-21063508/motor-vehicles-motor-cycles/2006-subaru-impreza-2-0i-g2-automatic-sedan,9.0,9.0,0,4d 22h 31m38s,118.527,Active,vic,VIC,lot
2026-02-26T10:28:29.293481,https://www.grays.com/lot/0001-21063509/motor-vehicles-motor-cycles/2012-holden-cruze-cd-jh-automatic-sedan,9.0,9.0,1,4d 22h 31m31s,118.525,Active,vic,VIC,lot
2026-02-26T10:28:36.056378,https://www.grays.com/lot/0001-21063510/motor-vehicles-motor-cycles/2012-skoda-octavia-90tsi-1z-manual-sedan,9.0,9.0,0,4d 22h 31m24s,118.523,Active,vic,VIC,lot
2026-02-26T10:28:45.018973,https://www.grays.com/lot/0001-21063511/motor-vehicles-motor-cycles/2010-bmw-3-series-320i-exec-e90-automatic-sedan,109.0,109.0,2,5d 22h 31m15s,142.521,Active,vic,VIC,lot
2026-02-26T10:28:52.158753,https://www.grays.com/lot/0001-21063512/motor-vehicles-motor-cycles/2013-hyundai-ix35-se-fwd-lm-automatic-wagon,9.0,9.0,1,4d 22h 31m8s,118.519,Active,vic,VIC,lot
2026-02-26T10:28:58.735556,https://www.grays.com/lot/0001-21063513/motor-vehicles-motor-cycles/2012-toyota-yaris-yrx-ncp131r-automatic-hatchback,309.0,309.0,7,4d 22h 36m1s,118.6,Active,vic,VIC,lot
2026-02-26T10:29:05.330722,https://www.grays.com/lot/0001-21063514/motor-vehicles-motor-cycles/2003-toyota-camry-altise-sport-mcv36r-automatic-sedan,9.0,9.0,0,4d 22h 30m55s,118.515,Active,vic,VIC,lot
2026-02-26T10:29:11.546941,https://www.grays.com/lot/0001-21063524/motor-vehicles-motor-cycles/2005-hyundai-getz-s-tb-manual-hatchback,9.0,9.0,0,3d 22h 30m49s,94.514,Active,vic,VIC,lot
2026-02-26T10:29:18.260106,https://www.grays.com/lot/0001-21063525/motor-vehicles-motor-cycles/2015-audi-q3-1-4-tfsi-cod-8u-automatic-wagon,9.0,9.0,1,3d 22h 30m42s,94.512,Active,vic,VIC,lot
2026-02-26T10:29:34.004325,https://www.grays.com/lot/0001-21063526/motor-vehicles-motor-cycles/2008-nissan-navara-st-x-4x2-d40-automatic-dual-cab,209.0,209.0,3,4d 22h 30m27s,118.507,Active,vic,VIC,lot
2026-02-26T10:29:40.701111,https://www.grays.com/lot/0001-21063527/motor-vehicles-motor-cycles/2008-peugeot-308-xse-hdi-turbo-diesel-automatic-hatchback,9.0,9.0,0,4d 22h 30m19s,118.505,Active,vic,VIC,lot
2026-02-26T10:29:51.315071,https://www.grays.com/lot/0001-21063528/motor-vehicles-motor-cycles/2008-volkswagen-tiguan-103-tdi-5n-turbo-diesel-manual-wagon,9.0,9.0,0,4d 22h 30m9s,118.502,Active,vic,VIC,lot
2026-02-26T10:29:58.862092,https://www.grays.com/lot/0001-21063529/motor-vehicles-motor-cycles/2015-mitsubishi-triton-4x4-glx-mn-turbo-diesel-automatic-dual-cab,209.0,209.0,4,4d 22h 30m1s,118.5,Active,vic,VIC,lot
2026-02-26T10:30:05.674277,https://www.grays.com/lot/0001-21063531/motor-vehicles-motor-cycles/2015-jeep-grand-cherokee-laredo-4x4-wk-turbo-diesel-auto-8-speed-wagon,209.0,209.0,6,4d 22h 29m54s,118.498,Active,vic,VIC,lot
2026-02-26T10:30:12.603542,https://www.grays.com/lot/0001-21063532/motor-vehicles-motor-cycles/2014-mazda-3-maxx-bm-automatic-sedan,109.0,109.0,2,4d 22h 29m48s,118.497,Active,vic,VIC,lot
2026-02-26T10:30:22.970150,https://www.grays.com/lot/0001-21063533/motor-vehicles-motor-cycles/2011-suzuki-swift-gl-fz-automatic-hatchback,9.0,9.0,0,4d 22h 29m38s,118.494,Active,vic,VIC,lot
2026-02-26T10:30:29.900756,https://www.grays.com/lot/0001-21063534/motor-vehicles-motor-cycles/2006-audi-a6-2-0-tfsi-c6-cvt-sedan,9.0,9.0,2,4d 22h 29m30s,118.492,Active,vic,VIC,lot
2026-02-26T10:30:36.354354,https://www.grays.com/lot/0001-21063536/motor-vehicles-motor-cycles/2013-hyundai-veloster-sr-turbo-fs-automatic-coupe,109.0,109.0,2,4d 22h 29m23s,118.49,Active,vic,VIC,lot
2026-02-26T10:30:43.105392,https://www.grays.com/lot/0001-21063537/motor-vehicles-motor-cycles/2013-toyota-yaris-yr-ncp130r-automatic-hatchback,9.0,9.0,1,4d 22h 29m17s,118.488,Active,vic,VIC,lot
2026-02-26T10:30:53.457555,https://www.grays.com/lot/0001-21063539/motor-vehicles-motor-cycles/2016-land-rover-discovery-sport-td4-180-hse-t-d-9-auto-7-seats-wagon,9.0,9.0,1,4d 22h 29m6s,118.485,Active,vic,VIC,lot
2026-02-26T10:31:03.281816,https://www.grays.com/lot/0001-21063541/motor-vehicles-motor-cycles/2016-holden-trax-ls-tj-automatic-wagon,9.0,9.0,0,4d 22h 28m57s,118.483,Active,vic,VIC,lot
2026-02-26T10:31:10.571938,https://www.grays.com/lot/0001-21063542/motor-vehicles-motor-cycles/2011-volkswagen-golf-bluemotion-a6-turbo-diesel-manual-hatchback,9.0,9.0,0,4d 22h 28m50s,118.481,Active,vic,VIC,lot
2026-02-26T10:31:17.498272,https://www.grays.com/lot/0001-21063543/motor-vehicles-motor-cycles/2008-volvo-xc90-d5-turbo-diesel-automatic-7-seats-wagon,9.0,9.0,0,4d 22h 28m43s,118.479,Active,vic,VIC,lot
2026-02-26T10:31:23.978287,https://www.grays.com/lot/0001-21063544/motor-vehicles-motor-cycles/2011-volvo-xc60-d5-r-design-turbo-diesel-automatic-wagon,9.0,9.0,1,4d 22h 28m36s,118.477,Active,vic,VIC,lot
2026-02-26T10:31:30.620975,https://www.grays.com/lot/0001-21063545/motor-vehicles-motor-cycles/2021-mitsubishi-outlander-es-2wd-zm-cvt-wagon,209.0,209.0,3,3d 22h 28m29s,94.475,Active,vic,VIC,lot
2026-02-26T10:31:37.074243,https://www.grays.com/lot/0001-21063546/motor-vehicles-motor-cycles/2021-mitsubishi-outlander-es-awd-zl-cvt-7-seats-wagon,3100.0,3100.0,1,3d 22h 28m23s,94.473,Active,vic,VIC,lot
2026-02-26T10:31:43.457333,https://www.grays.com/lot/0001-21063547/motor-vehicles-motor-cycles/2022-mazda-cx-5-touring-kf-automatic-wagon,5700.0,5700.0,3,3d 22h 28m16s,94.471,Active,vic,VIC,lot
2026-02-26T10:31:53.499256,https://www.grays.com/lot/0001-21063548/motor-vehicles-motor-cycles/2020-subaru-outback-2-5i-premium-b6a-cvt-wagon,1000.0,1000.0,11,3d 22h 28m8s,94.469,Active,vic,VIC,lot
2026-02-26T10:31:59.839925,https://www.grays.com/lot/0001-21063549/motor-vehicles-motor-cycles/2020-mazda-cx-5-maxx-kf-automatic-wagon,109.0,109.0,2,3d 22h 28m0s,94.467,Active,vic,VIC,lot
2026-02-26T10:32:06.360046,https://www.grays.com/lot/0001-21063551/motor-vehicles-motor-cycles/2005-volkswagen-golf-2-0-tdi-comfortline-a5-turbo-diesel-at-hatchback,9.0,9.0,0,4d 22h 27m53s,118.465,Active,vic,VIC,lot
2026-02-26T10:32:20.229390,https://www.grays.com/lot/0001-21063552/motor-vehicles-motor-cycles/2009-volkswagen-tiguan-125-tsi-5n-manual-wagon,9.0,9.0,0,4d 22h 27m40s,118.461,Active,vic,VIC,lot
2026-02-26T10:32:31.301839,https://www.grays.com/lot/0001-21063553/motor-vehicles-motor-cycles/2015-ldv-v80-swb-low-roof-turbo-diesel-manual-van,9.0,9.0,1,4d 22h 27m29s,118.458,Active,vic,VIC,lot
2026-02-26T10:32:40.595613,https://www.grays.com/lot/0001-21063554/motor-vehicles-motor-cycles/2001-bmw-320i-automatic-sedan,9.0,9.0,1,4d 22h 27m19s,118.455,Active,vic,VIC,lot
2026-02-26T10:32:49.286761,https://www.grays.com/lot/0001-21063555/motor-vehicles-motor-cycles/2005-volkswagen-golf-2-0-fsi-comfortline-a5-automatic-hatchback,9.0,9.0,0,4d 22h 27m12s,118.453,Active,vic,VIC,lot
2026-02-26T10:32:56.037793,https://www.grays.com/lot/0001-21063556/motor-vehicles-motor-cycles/2007-bmw-335i-e93-automatic-convertible,1509.0,1509.0,5,4d 22h 27m4s,118.451,Active,vic,VIC,lot
2026-02-26T10:33:04.771132,https://www.grays.com/lot/0001-21063557/motor-vehicles-motor-cycles/2011-toyota-landcruiser-prado-gxl-grj150r-automatic-7-seats-wagon,1600.0,1600.0,24,4d 22h 26m55s,118.449,Active,vic,VIC,lot
2026-02-26T10:33:14.781634,https://www.grays.com/lot/0001-21063560/motor-vehicles-motor-cycles/2014-subaru-liberty-2-5i-b5-cvt-wagon,9.0,9.0,1,4d 22h 26m46s,118.446,Active,vic,VIC,lot
2026-02-26T10:33:23.723908,https://www.grays.com/lot/0001-21063563/motor-vehicles-motor-cycles/2011-land-rover-discovery-4-3-0-sdv6-hse-series-4-t-d-auto-7-seats-wagon,109.0,109.0,2,4d 22h 26m37s,118.444,Active,vic,VIC,lot
2026-02-26T10:33:32.759971,https://www.grays.com/lot/0001-21063568/motor-vehicles-motor-cycles/2008-land-rover-discovery-3-se-series-3-automatic-7-seats-wagon,9.0,9.0,0,4d 22h 26m28s,118.441,Active,vic,VIC,lot
2026-02-26T10:33:39.299891,https://www.grays.com/lot/0001-21063570/motor-vehicles-motor-cycles/2019-toyota-camry-ascent-hybrid-axvh71r-cvt-sedan,609.0,609.0,8,4d 22h 26m21s,118.439,Active,vic,VIC,lot
2026-02-26T10:33:45.912516,https://www.grays.com/lot/0001-21063578/motor-vehicles-motor-cycles/2015-ford-kuga-ambiente-fwd-tf-ii-automatic-wagon,9.0,9.0,0,4d 22h 26m14s,118.437,Active,vic,VIC,lot
2026-02-26T10:33:55.007724,https://www.grays.com/lot/0001-21063583/motor-vehicles-motor-cycles/2009-toyota-corolla-conquest-zre152r-manual-hatchback,9.0,9.0,0,4d 22h 26m5s,118.435,Active,vic,VIC,lot
2026-02-26T10:34:01.512327,https://www.grays.com/lot/0001-21063584/motor-vehicles-motor-cycles/2013-ford-mondeo-lx-mc-turbo-diesel-automatic-hatchback,9.0,9.0,0,4d 22h 25m58s,118.433,Active,vic,VIC,lot
2026-02-26T10:34:08.412782,https://www.grays.com/lot/0001-21063589/motor-vehicles-motor-cycles/2015-jeep-cherokee-limited-4x4-kl-9-auto-wagon,9.0,9.0,1,4d 22h 25m53s,118.431,Active,vic,VIC,lot
2026-02-26T10:34:15.217366,https://www.grays.com/lot/0001-21063590/motor-vehicles-motor-cycles/2009-bmw-118i-18i-e87-automatic-hatchback,9.0,9.0,0,4d 22h 25m45s,118.429,Active,vic,VIC,lot
2026-02-26T10:34:26.815495,https://www.grays.com/lot/0001-50517820/motor-vehicles-motor-cycles/2010-suzuki-kizashi-xl-fr-cvt-sedan,509.0,509.0,11,3d 23h 25m33s,95.426,Active,qld,QLD,lot
2026-02-26T10:34:36.807328,https://www.grays.com/lot/0001-50517823/motor-vehicles-motor-cycles/2015-nissan-pathfinder-st-r52-cvt-7-seats-wagon,109.0,109.0,2,2d 23h 25m24s,71.423,Active,qld,QLD,lot
2026-02-26T10:34:43.171338,https://www.grays.com/lot/0001-50517824/motor-vehicles-motor-cycles/2002-mitsubishi-triton-4x2-gl-mk-manual-cab-chassis,9.0,9.0,0,2d 23h 25m17s,71.421,Active,qld,QLD,lot
2026-02-26T10:34:52.510770,https://www.grays.com/lot/0001-50517825/motor-vehicles-motor-cycles/2017-ford-ranger-wildtrak-4x4-px-ii-turbo-diesel-automatic-dual-cab,5000.0,5000.0,42,2d 23h 25m7s,71.419,Active,qld,QLD,lot
2026-02-26T10:35:03.513916,https://www.grays.com/lot/0001-5062299/motor-vehicles-motor-cycles/2019-mercedes-benz-sprinter-314-cdi-lwb-h-roof-turbo-diesel-automatic-van,3409.0,3409.0,68,3d 20h 54m58s,92.916,Active,nsw,NSW,lot
2026-02-26T10:35:10.075288,https://www.grays.com/lot/0001-50714602/motor-vehicles-motor-cycles/2016-bmw-330i-m-sport-f30-lci-automatic-8-speed-sedan,2600.0,2600.0,13,4d 21h 54m51s,117.914,Active,qld,QLD,lot
2026-02-26T10:35:20.042819,https://www.grays.com/lot/0001-50714657/motor-vehicles-motor-cycles/2018-volkswagen-tiguan-allspace-140tdi-highline-turbo-diesel-auto-7-sts-wgn,3300.0,3300.0,42,26d 22h 29m40s,646.494,Active,qld,QLD,lot
2026-02-26T10:35:26.272504,https://www.grays.com/lot/0001-50714680/motor-vehicles-motor-cycles/2015-bmw-x6-m-f86-automatic-8-speed-coupe,509.0,509.0,6,4d 22h 24m33s,118.409,Active,qld,QLD,lot
2026-02-26T10:35:32.600543,https://www.grays.com/lot/0001-50714682/motor-vehicles-motor-cycles/2007-nissan-pathfinder-st-r51-automatic-7-seats-wagon,9.0,9.0,1,3d 23h 24m27s,95.407,Active,qld,QLD,lot
2026-02-26T10:35:39.347814,https://www.grays.com/lot/0001-50714683/motor-vehicles-motor-cycles/2014-subaru-forester-2-0xt-premium-s4-cvt-wagon,9.0,9.0,1,4d 23h 24m21s,119.406,Active,qld,QLD,lot
2026-02-26T10:35:45.996923,https://www.grays.com/lot/0001-50714684/motor-vehicles-motor-cycles/2004-land-rover-discovery-turbo-diesel-automatic-wagon,1009.0,1009.0,19,4d 23h 24m14s,119.404,Active,qld,QLD,lot
2026-02-26T10:35:52.664975,https://www.grays.com/lot/0001-50714685/motor-vehicles-motor-cycles/2010-nissan-navara-st-4x4-d40-turbo-diesel-manual-dual-cab,209.0,209.0,3,4d 23h 24m7s,119.402,Active,qld,QLD,lot
2026-02-26T10:35:59.242255,https://www.grays.com/lot/0001-50714687/motor-vehicles-motor-cycles/2018-hyundai-tucson-highlander-awd-tl-automatic-wagon,4600.0,4600.0,54,3m23s,0.056,Active,qld,QLD,lot
2026-02-26T10:36:05.859133,https://www.grays.com/lot/0001-50714688/motor-vehicles-motor-cycles/2016-hyundai-tucson-active-x-tl-automatic-wagon,209.0,209.0,3,3d 22h 23m54s,94.398,Active,qld,QLD,lot
2026-02-26T10:36:12.374588,https://www.grays.com/lot/0001-50714690/motor-vehicles-motor-cycles/2005-holden-rodeo-dx-2-4-ra-manual-cab-chassis,700.0,700.0,10,2d 22h 23m47s,70.396,Active,qld,QLD,lot
2026-02-26T10:36:18.914508,https://www.grays.com/lot/0001-50714691/motor-vehicles-motor-cycles/2010-mitsubishi-outlander-ls-zh-manual-wagon,209.0,209.0,3,2d 22h 23m41s,70.395,Active,qld,QLD,lot
2026-02-26T10:36:25.764700,https://www.grays.com/lot/0001-50714693/motor-vehicles-motor-cycles/2013-suzuki-swift-sport-fz-cvt-hatchback,1965.0,1965.0,27,2d 23h 28m34s,71.476,Active,qld,QLD,lot
2026-02-26T10:36:32.421644,https://www.grays.com/lot/0001-50714697/motor-vehicles-motor-cycles/2016-hyundai-sonata-active-lf-automatic-sedan,9.0,9.0,0,4d 23h 28m27s,119.474,Active,qld,QLD,lot
2026-02-26T10:36:38.877184,https://www.grays.com/lot/0001-50714698/motor-vehicles-motor-cycles/2015-hyundai-imax-tq-turbo-diesel-automatic-8-seats-people-mover,5000.0,5000.0,3,2d 22h 23m21s,70.389,Active,qld,QLD,lot
2026-02-26T10:36:45.350920,https://www.grays.com/lot/0001-50714699/motor-vehicles-motor-cycles/2019-ldv-g10-turbo-diesel-automatic-van,509.0,509.0,6,2d 22h 23m14s,70.387,Active,qld,QLD,lot
2026-02-26T10:36:56.425617,https://www.grays.com/lot/0001-50714700/motor-vehicles-motor-cycles/2012-holden-barina-automatic-hatchback,9.0,9.0,1,3d 22h 23m4s,94.384,Active,qld,QLD,lot
2026-02-26T10:37:09.039830,https://www.grays.com/lot/0001-50714702/motor-vehicles-motor-cycles/2024-toyota-hilux-4x4-sr-gun126r-turbo-diesel-automatic-cab-chassis,17000.0,17000.0,21,4d 21h 52m51s,117.881,Active,qld,QLD,lot
2026-02-26T10:37:16.216785,https://www.grays.com/lot/0001-50714704/motor-vehicles-motor-cycles/2018-nissan-navarra-st-rwd-automatic-dual-cab-ute,609.0,609.0,4,3d 23h 27m44s,95.462,Active,qld,QLD,lot
2026-02-26T10:37:22.748895,https://www.grays.com/lot/0001-50714705/motor-vehicles-motor-cycles/2017-land-rover-discovery-sd4-hse-series-5-td-auto-8-speed-7-seats-wagon,6600.0,6600.0,47,15h 22m37s,15.377,Active,qld,QLD,lot
2026-02-26T10:37:32.911209,https://www.grays.com/lot/0001-50714706/motor-vehicles-motor-cycles/1997-toyota-landcruiser-prado-gxl-v6-vzj95r-automatic-8-seats-wagon,9.0,9.0,1,2d 23h 22m28s,71.374,Active,qld,QLD,lot
2026-02-26T10:37:40.276136,https://www.grays.com/lot/0001-50714708/motor-vehicles-motor-cycles/2014-volkswagen-tiguan-118-tsi-5n-automatic-wagon,9.0,9.0,1,2d 23h 22m20s,71.372,Active,qld,QLD,lot
2026-02-26T10:37:46.775354,https://www.grays.com/lot/0001-50714709/motor-vehicles-motor-cycles/2022-kia-carnival-s-ka4-turbo-diesel-auto-8-speed-8-seats-people-mover,15100.0,15100.0,48,3d 22h 22m13s,94.37,Active,qld,QLD,lot
2026-02-26T10:38:01.015526,https://www.grays.com/lot/0001-50714710/motor-vehicles-motor-cycles/2018-kia-cerato-s-bd-automatic-sedan,309.0,309.0,4,3d 22h 21m59s,94.366,Active,qld,QLD,lot
2026-02-26T10:38:16.077295,https://www.grays.com/lot/0001-50714713/motor-vehicles-motor-cycles/2007-mercedes-benz-gl-class-gl320cdi-x164-turbo-diesel-auto-7-seats-wagon,9.0,9.0,1,4d 22h 21m45s,118.362,Active,qld,QLD,lot
2026-02-26T10:39:18.774516,https://www.grays.com/lot/0001-50714714/motor-vehicles-motor-cycles/2015-kia-cerato-s-yd-automatic-hatchback,709.0,709.0,12,3d 22h 20m49s,94.347,Active,qld,QLD,lot
2026-02-26T10:39:30.304843,https://www.grays.com/lot/0001-50714725/motor-vehicles-motor-cycles/2012-subaru-outback-2-0d-premium-b5a-turbo-diesel-manual-wagon,9.0,9.0,0,3d 23h 20m30s,95.342,Active,qld,QLD,lot
2026-02-26T10:39:40.175585,https://www.grays.com/lot/0001-50714745/motor-vehicles-motor-cycles/2018-holden-equinox-ls-2wd-eq-automatic-wagon,9.0,9.0,1,3d 22h 20m21s,94.339,Active,qld,QLD,lot
2026-02-26T10:39:52.788902,https://www.grays.com/lot/0001-50714761/motor-vehicles-motor-cycles/2009-bmw-x3-2-0d-e83-turbo-diesel-automatic-wagon,9.0,9.0,1,4d 22h 20m8s,118.336,Active,qld,QLD,lot
2026-02-26T10:40:05.676150,https://www.grays.com/lot/0001-60050168/motor-vehicles-motor-cycles/2016-mercedes-benz-e-class-e200-elegance-w212-automatic-sedan,12500.0,12500.0,123,4m12s,0.07,Active,sa,SA,lot
