snapshot_ts,url,price_text,price_numeric,bids_numeric,time_remaining_text,time_remaining_hours,status,location,location_state,auction_site
2026-04-04T14:24:17.706692+00:00,https://www.grays.com/lot/0001-9068000/motor-vehicles-motor-cycles/2010-peugeot-308-sportium-le-turbo-automatic-hatchback,9.0,9.0,1,4d 20h 5m44s,116.096,Active,wa,WA,lot
2026-04-04T14:24:27.617093+00:00,https://www.grays.com/lot/0002-60050493/motor-vehicles-motor-cycles/2009-holden-captiva-sx-4wd-automatic-suv,9.0,9.0,0,3d 15h 35m34s,87.593,Active,nt,NT,lot
2026-04-05T03:55:04.347011+00:00,https://www.grays.com/lot/0001-10353166/motor-vehicles-motor-cycles/2015-toyota-hilux-4x4-sr-kun26r-turbo-diesel-automatic-crew-cab-chassis,7100.0,7100.0,79,1d 6h 4m59s,30.083,Active,nsw,NSW,lot
2026-04-05T03:55:31.839041+00:00,https://www.grays.com/lot/0001-10353177/motor-vehicles-motor-cycles/2014-jeep-compass-sport-manual-wagon,2550.0,2550.0,42,6h 4m31s,6.075,Active,nsw,NSW,lot
2026-04-11T05:00:48.227879+00:00,https://www.grays.com/lot/0001-10353166/motor-vehicles-motor-cycles/2015-toyota-hilux-4x4-sr-kun26r-turbo-diesel-automatic-crew-cab-chassis,12101.0,12101.0,141,,,Sold,nsw,NSW,lot
2026-04-11T05:01:15.543663+00:00,https://www.grays.com/lot/0001-10353177/motor-vehicles-motor-cycles/2014-jeep-compass-sport-manual-wagon,2550.0,2550.0,42,,,Sold,nsw,NSW,lot
2026-04-11T05:01:54.055055+00:00,https://www.grays.com/lot/0001-10353178/motor-vehicles-motor-cycles/2010-toyota-landcruiser-gxl-vdj200r-turbo-diesel-automatic-wagon,,,149,,,Referred,nsw,NSW,lot
2026-04-11T05:02:25.460196+00:00,https://www.grays.com/lot/0001-10353187/motor-vehicles-motor-cycles/2009-holden-barina-tk-manual-hatchback,309.0,309.0,5,,,Sold,nsw,NSW,lot
2026-04-11T05:02:48.379913+00:00,https://www.grays.com/lot/0001-10353188/motor-vehicles-motor-cycles/2020-toyota-prius-phv-cvt-import-sedan,14999.0,14999.0,102,,,Sold,nsw,NSW,lot
2026-04-11T05:03:16.643235+00:00,https://www.grays.com/lot/0001-10353190/motor-vehicles-motor-cycles/2006-toyota-corolla-ascent-zze122r-manual-sedan,1010.0,1010.0,18,,,Sold,nsw,NSW,lot
2026-04-11T05:03:42.887839+00:00,https://www.grays.com/lot/0001-10353191/motor-vehicles-motor-cycles/2015-subaru-outback-2-5i-premium-b6a-cvt-wagon,,,11,,,Referred,nsw,NSW,lot
2026-04-11T05:04:17.203169+00:00,https://www.grays.com/lot/0001-10353192/motor-vehicles-motor-cycles/2018-audi-a3-1-4-tfsi-cod-8v-automatic-hatchback-pinkslip-issued-5-3-26,,,167,,,Referred,nsw,NSW,lot
2026-04-11T05:04:45.877380+00:00,https://www.grays.com/lot/0001-10353193/motor-vehicles-motor-cycles/2020-ford-ranger-xlt-4x4-px-iii-turbo-diesel-automatic-dual-cab,,,35,,,Referred,nsw,NSW,lot
2026-04-11T05:05:15.476284+00:00,https://www.grays.com/lot/0001-10353194/motor-vehicles-motor-cycles/2015-renault-captur-expression-automatic-wagon,,,37,,,Referred,nsw,NSW,lot
2026-04-11T05:05:54.672935+00:00,https://www.grays.com/lot/0001-10353195/motor-vehicles-motor-cycles/2013-renault-megane-gt-line-cvt-hatchback,2220.0,2220.0,30,,,Sold,nsw,NSW,lot
2026-04-11T05:06:18.797466+00:00,https://www.grays.com/lot/0001-10353197/motor-vehicles-motor-cycles/2017-land-rover-discovery-2-0-sd4-hse-series-5-t-diesel-auto-7-seats-wagon,,,212,,,Referred,nsw,NSW,lot
2026-04-11T05:06:53.974992+00:00,https://www.grays.com/lot/0001-10353198/motor-vehicles-motor-cycles/2012-land-rover-range-rover-evoque-td4-pure-turbo-diesel-automatic-wagon,,,20,,,Referred,nsw,NSW,lot
2026-04-11T05:07:34.631644+00:00,https://www.grays.com/lot/0001-10353199/motor-vehicles-motor-cycles/2014-mitsubishi-triton-4x4-glx-mn-turbo-diesel-automatic-dual-cab,,,10,,,Referred,nsw,NSW,lot
2026-04-11T05:08:07.312840+00:00,https://www.grays.com/lot/0001-10353200/motor-vehicles-motor-cycles/2005-toyota-hilux-xtra-cab-4x2-sr-ggn15r-automatic-ute,,,49,,,Referred,nsw,NSW,lot
2026-04-11T05:08:38.022892+00:00,https://www.grays.com/lot/0001-10353201/motor-vehicles-motor-cycles/2010-mazda-3-sp25-bl-automatic-sedan,,,20,,,Referred,nsw,NSW,lot
2026-04-11T05:09:08.430378+00:00,https://www.grays.com/lot/0001-10353203/motor-vehicles-motor-cycles/2010-bmw-x5-xdrive-30d-e70-lci-turbo-diesel-automatic-8-speed-wagon,,,37,,,Referred,nsw,NSW,lot
2026-04-11T05:09:38.427809+00:00,https://www.grays.com/lot/0001-10353204/motor-vehicles-motor-cycles/2012-ford-focus-ambiente-lw-automatic-hatchback,,,23,,,Referred,nsw,NSW,lot
2026-04-11T05:10:07.798987+00:00,https://www.grays.com/lot/0001-10353206/motor-vehicles-motor-cycles/2006-bmw-540i-e60-automatic-sedan,2000.0,2000.0,25,,,Sold,nsw,NSW,lot
2026-04-11T05:10:41.428787+00:00,https://www.grays.com/lot/0001-10353207/motor-vehicles-motor-cycles/2016-holden-captiva-7-ls-2wd-cg-ii-turbo-diesel-automatic-7-seats-wagon,,,16,,,Referred,nsw,NSW,lot
2026-04-11T05:11:09.882495+00:00,https://www.grays.com/lot/0001-10353208/motor-vehicles-motor-cycles/2019-kia-sportage-sx-2wd-ql-automatic-wagon,,,94,,,Referred,nsw,NSW,lot
2026-04-11T05:11:39.069572+00:00,https://www.grays.com/lot/0001-10353209/motor-vehicles-motor-cycles/2006-mercedes-benz-s-class-s350l-w221-automatic-sedan,,,118,,,Referred,nsw,NSW,lot
2026-04-11T05:12:07.941304+00:00,https://www.grays.com/lot/0001-10353210/motor-vehicles-motor-cycles/2005-mercedes-benz-slk280-r171-automatic-convertible,8509.0,8509.0,110,,,Sold,nsw,NSW,lot
2026-04-11T05:12:35.873765+00:00,https://www.grays.com/lot/0001-10353211/motor-vehicles-motor-cycles/2007-lexus-is-is250-prestige-automatic-sedan,,,16,,,Referred,nsw,NSW,lot
2026-04-11T05:13:02.535601+00:00,https://www.grays.com/lot/0001-10353212/motor-vehicles-motor-cycles/2014-ford-kuga-ambiente-fwd-tf-ii-automatic-wagon,3409.0,3409.0,37,,,Sold,nsw,NSW,lot
2026-04-11T05:13:33.591105+00:00,https://www.grays.com/lot/0001-10353213/motor-vehicles-motor-cycles/2015-volkswagen-touareg-150tdi-7p-turbo-diesel-automatic-8-speed-wagon,,,45,,,Referred,nsw,NSW,lot
2026-04-11T05:14:03.570150+00:00,https://www.grays.com/lot/0001-10353214/motor-vehicles-motor-cycles/2008-subaru-impreza-wrx-sti-g3-manual-hatchback,16900.0,16900.0,169,,,Sold,nsw,NSW,lot
2026-04-11T05:14:31.901166+00:00,https://www.grays.com/lot/0001-10353215/motor-vehicles-motor-cycles/2020-hyundai-santa-fe-active-tm-turbo-diesel-auto-7-seats-wagon,,,139,,,Referred,nsw,NSW,lot
2026-04-11T05:15:05.351777+00:00,https://www.grays.com/lot/0001-10353216/motor-vehicles-motor-cycles/2017-hyundai-santa-fe-elite-dm-ii-turbo-diesel-automatic-7-seats-wagon,8888.0,8888.0,6,,,Sold,nsw,NSW,lot
2026-04-11T05:15:33.748575+00:00,https://www.grays.com/lot/0001-10353217/motor-vehicles-motor-cycles/2014-renault-captur-expression-manual-wagon,,,23,,,Referred,nsw,NSW,lot
2026-04-11T05:16:09.421513+00:00,https://www.grays.com/lot/0001-10353220/motor-vehicles-motor-cycles/2009-nissan-dualis-ti-j10-cvt-wagon,609.0,609.0,10,,,Sold,nsw,NSW,lot
2026-04-11T05:16:41.871085+00:00,https://www.grays.com/lot/0001-10353221/motor-vehicles-motor-cycles/2009-hyundai-getz-sx-tb-automatic-hatchback,309.0,309.0,4,,,Sold,nsw,NSW,lot
2026-04-11T05:17:11.569557+00:00,https://www.grays.com/lot/0001-10353222/motor-vehicles-motor-cycles/2011-audi-a1-1-4-tfsi-ambition-8x-automatic-hatchback,,,14,,,Referred,nsw,NSW,lot
2026-04-11T05:17:42.499101+00:00,https://www.grays.com/lot/0001-10353223/motor-vehicles-motor-cycles/2013-nissan-navara-4x4-rx-d40-turbo-diesel-automatic-dual-cab,,,38,,,Referred,nsw,NSW,lot
2026-04-11T05:18:14.956985+00:00,https://www.grays.com/lot/0001-10353224/motor-vehicles-motor-cycles/2012-volvo-xc60-d5-r-design-turbo-diesel-automatic-wagon,1409.0,1409.0,17,,,Sold,nsw,NSW,lot
2026-04-11T05:18:44.237805+00:00,https://www.grays.com/lot/0001-10353225/motor-vehicles-motor-cycles/2022-mazda-cx-5-maxx-kf-manual-wagon,,,34,,,Referred,nsw,NSW,lot
2026-04-11T05:19:15.589664+00:00,https://www.grays.com/lot/0001-10353231/motor-vehicles-motor-cycles/2012-subaru-xv-2-0i-l-g4x-cvt-hatchback,,,9,,,Referred,nsw,NSW,lot
2026-04-11T05:19:45.492851+00:00,https://www.grays.com/lot/0001-10353233/motor-vehicles-motor-cycles/2014-volkswagen-tiguan-132-tsi-5n-automatic-wagon,,,39,,,Referred,nsw,NSW,lot
2026-04-11T05:20:18.129410+00:00,https://www.grays.com/lot/0001-10353234/motor-vehicles-motor-cycles/2008-subaru-tribeca-3-6r-b9-automatic-7-seats-wagon,3000.0,3000.0,30,,,Sold,nsw,NSW,lot
2026-04-11T05:20:50.397888+00:00,https://www.grays.com/lot/0001-10353235/motor-vehicles-motor-cycles/2006-mazda-6-limited-gg-manual-sedan,600.0,600.0,7,,,Sold,nsw,NSW,lot
2026-04-11T05:21:24.030041+00:00,https://www.grays.com/lot/0001-10353236/motor-vehicles-motor-cycles/2012-ford-territory-tx-sz-automatic-7-seats-wagon,,,14,,,Referred,nsw,NSW,lot
2026-04-11T05:21:55.012594+00:00,https://www.grays.com/lot/0001-10353237/motor-vehicles-motor-cycles/2011-porsche-cayenne-diesel-92a-turbo-diesel-automatic-8-speed-wagon,,,186,,,Referred,nsw,NSW,lot
2026-04-11T05:22:27.735188+00:00,https://www.grays.com/lot/0001-10353239/motor-vehicles-motor-cycles/2011-jeep-compass-sport-cvt-wagon,,,9,,,Referred,nsw,NSW,lot
2026-04-11T05:23:03.663767+00:00,https://www.grays.com/lot/0001-10353240/motor-vehicles-motor-cycles/2010-toyota-hilux-sr5-4x4-kun26r-turbo-diesel-automatic-dual-cab,,,165,,,Referred,nsw,NSW,lot
2026-04-11T05:23:34.242833+00:00,https://www.grays.com/lot/0001-10353241/motor-vehicles-motor-cycles/2007-honda-jazz-gli-gd-cvt-hatchback,2950.0,2950.0,5,,,Sold,nsw,NSW,lot
2026-04-11T05:23:41.636435+00:00,https://www.grays.com/lot/0001-10353242/motor-vehicles-motor-cycles/2015-ford-transit-custom-330l-lwb-vn-turbo-diesel-manual-van,,,0,,,Referred,nsw,NSW,lot
2026-04-11T05:24:15.321449+00:00,https://www.grays.com/lot/0001-10353243/motor-vehicles-motor-cycles/2014-volkswagen-golf-90tsi-a7-manual-hatchback,,,30,,,Referred,nsw,NSW,lot
2026-04-11T05:24:31.003087+00:00,https://www.grays.com/lot/0001-10913021/motor-vehicles-motor-cycles/2014-skoda-octavia-132tsi-elegance-ne-automatic-wagon,,,33,,,Referred,nsw,NSW,lot
2026-04-11T05:24:46.613821+00:00,https://www.grays.com/lot/0001-10913022/motor-vehicles-motor-cycles/2013-honda-cr-v-4wd-vti-rm-automatic-wagon,,,101,,,Referred,nsw,NSW,lot
2026-04-11T05:25:00.505428+00:00,https://www.grays.com/lot/0001-10913023/motor-vehicles-motor-cycles/2011-kia-cerato-si-td-manual-hatchback,,,7,,,Referred,nsw,NSW,lot
2026-04-11T05:25:16.910740+00:00,https://www.grays.com/lot/0001-10913024/motor-vehicles-motor-cycles/2011-volkswagen-multivan-comfortline-103kw-t5-turbo-7sts-people-mover,2450.0,2450.0,24,,,Sold,nsw,NSW,lot
2026-04-11T05:25:29.158126+00:00,https://www.grays.com/lot/0001-21064320/motor-vehicles-motor-cycles/2007-honda-cr-v-re-automatic-wagon,,,13,,,Referred,vic,VIC,lot
2026-04-11T05:25:48.275883+00:00,https://www.grays.com/lot/0001-21064322/motor-vehicles-motor-cycles/2009-nissan-dualis-st-j10-cvt-wagon,,,26,,,Referred,vic,VIC,lot
2026-04-11T05:26:00.466441+00:00,https://www.grays.com/lot/0001-21064569/motor-vehicles-motor-cycles/2016-nissan-x-trail-st-awd-t32-cvt-wagon-ex-gov,11450.0,11450.0,174,,,Sold,vic,VIC,lot
2026-04-11T05:26:22.539064+00:00,https://www.grays.com/lot/0001-21064654/motor-vehicles-motor-cycles/2013-volkswagen-jetta-103tdi-comfortline-1b-turbo-diesel-automatic-sedan,,,19,,,Referred,vic,VIC,lot
2026-04-11T05:26:35.658688+00:00,https://www.grays.com/lot/0001-21064660/motor-vehicles-motor-cycles/2012-mazda-bt-50-4x2-xt-turbo-diesel-tipper-tray-cab-chassis,,,59,,,Referred,vic,VIC,lot
2026-04-11T05:26:59.605679+00:00,https://www.grays.com/lot/0001-21064731/motor-vehicles-motor-cycles/2016-nissan-x-trail-st-awd-t32-cvt-wagon-ex-gov,11000.0,11000.0,134,,,Sold,vic,VIC,lot
2026-04-11T05:27:22.557060+00:00,https://www.grays.com/lot/0001-21064778/motor-vehicles-motor-cycles/2016-nissan-pathfinder-st-l-r52-cvt-7-seats-wagon,,,58,,,Referred,vic,VIC,lot
2026-04-11T05:27:49.198004+00:00,https://www.grays.com/lot/0001-21064779/motor-vehicles-motor-cycles/2013-land-rover-range-rover-sport-3-0-tdv6-se-l494-t-d-auto,15000.0,15000.0,52,,,Sold,vic,VIC,lot
2026-04-11T05:28:19.365598+00:00,https://www.grays.com/lot/0001-21064810/motor-vehicles-motor-cycles/2008-mercedes-benz-c-class-c280-elegance-w204-automatic-sedan,2900.0,2900.0,36,,,Sold,vic,VIC,lot
2026-04-11T05:28:42.972544+00:00,https://www.grays.com/lot/0001-21064834/motor-vehicles-motor-cycles/2017-land-rover-discovery-sport-td4-180-se-lc-turbo-diesel-automatic-wagon,,,206,,,Referred,vic,VIC,lot
2026-04-11T05:29:08.231638+00:00,https://www.grays.com/lot/0001-21064836/motor-vehicles-motor-cycles/2014-land-rover-discovery-3-0-tdv6-series-4-auto-8-speed-7-seats-wagon,,,140,,,Referred,vic,VIC,lot
2026-04-11T05:29:32.587761+00:00,https://www.grays.com/lot/0001-21064851/motor-vehicles-motor-cycles/2006-land-rover-discovery-se-series-3-turbo-diesel-automatic-7-seats-wagon,2210.0,2210.0,32,,,Sold,vic,VIC,lot
2026-04-11T05:29:46.300875+00:00,https://www.grays.com/lot/0001-21064853/motor-vehicles-motor-cycles/2011-toyota-hiace-kdh223r-turbo-diesel-automatic,,,81,,,Referred,vic,VIC,lot
2026-04-11T05:30:10.971655+00:00,https://www.grays.com/lot/0001-21064855/motor-vehicles-motor-cycles/2020-mazda-cx-3-neo-sport-dk-automatic-wagon,,,111,,,Referred,vic,VIC,lot
2026-04-11T05:30:35.273785+00:00,https://www.grays.com/lot/0001-21064857/motor-vehicles-motor-cycles/2008-toyota-tarago-gli-acr50r-automatic-8-seats-people-mover,,,54,,,Referred,vic,VIC,lot
2026-04-11T05:30:55.938051+00:00,https://www.grays.com/lot/0001-21064858/motor-vehicles-motor-cycles/2005-subaru-impreza-rs-g2-manual-sedan,1511.0,1511.0,20,,,Sold,vic,VIC,lot
2026-04-11T05:31:16.565432+00:00,https://www.grays.com/lot/0001-21064859/motor-vehicles-motor-cycles/2008-jaguar-xf-2-7d-luxury-turbo-diesel-automatic-sedan,2609.0,2609.0,47,,,Sold,vic,VIC,lot
2026-04-11T05:31:40.787142+00:00,https://www.grays.com/lot/0001-21064860/motor-vehicles-motor-cycles/2011-audi-a4-1-8-tfsi-b8-cvt-sedan,3109.0,3109.0,45,,,Sold,vic,VIC,lot
2026-04-11T05:31:59.258328+00:00,https://www.grays.com/lot/0001-21064861/motor-vehicles-motor-cycles/2012-opel-insignia-ga-turbo-diesel-automatic-sedan,1109.0,1109.0,13,,,Sold,vic,VIC,lot
2026-04-11T05:32:25.235810+00:00,https://www.grays.com/lot/0001-21064863/motor-vehicles-motor-cycles/2015-subaru-outback-2-5i-b6a-cvt-wagon,2800.0,2800.0,37,,,Sold,vic,VIC,lot
2026-04-11T05:33:00.303555+00:00,https://www.grays.com/lot/0001-21064864/motor-vehicles-motor-cycles/2020-toyota-landcruiser-prado-gxl-gdj150r-turbo-diesel-automatic,40600.0,40600.0,181,,,Sold,vic,VIC,lot
2026-04-11T05:33:24.021810+00:00,https://www.grays.com/lot/0001-21064865/motor-vehicles-motor-cycles/2012-holden-barina-tm-automatic-hatchback,1110.0,1110.0,17,,,Sold,vic,VIC,lot
2026-04-11T05:33:50.662951+00:00,https://www.grays.com/lot/0001-21064889/motor-vehicles-motor-cycles/2017-bmw-x3-xdrive-30i-g01-automatic-8-speed-wagon,12200.0,12200.0,128,,,Sold,vic,VIC,lot
2026-04-11T05:34:13.715881+00:00,https://www.grays.com/lot/0001-21064936/motor-vehicles-motor-cycles/2008-iveco-daily-50c18-automatic-7-seats-dual-cab,11600.0,11600.0,192,,,Sold,vic,VIC,lot
2026-04-11T05:34:37.121091+00:00,https://www.grays.com/lot/0001-21064944/motor-vehicles-motor-cycles/2016-subaru-levorg-2-0gt-v1-cvt-wagon,10200.0,10200.0,121,,,Sold,vic,VIC,lot
2026-04-11T05:35:04.085304+00:00,https://www.grays.com/lot/0001-21064945/motor-vehicles-motor-cycles/2018-land-rover-discovery-sport-td4-hse-132kw-t-d-auto-7-seats-wagon,15600.0,15600.0,103,,,Sold,vic,VIC,lot
2026-04-11T05:35:31.257722+00:00,https://www.grays.com/lot/0001-21064950/motor-vehicles-motor-cycles/2016-kia-carnival-s-yp-automatic-8-seats-people-mover,7400.0,7400.0,108,,,Sold,vic,VIC,lot
2026-04-11T05:36:02.683114+00:00,https://www.grays.com/lot/0001-21064951/motor-vehicles-motor-cycles/2016-audi-q7-3-0-tdi-quattro-4m-turbo-diesel-auto-8-speed-7-seats-wagon,,,131,,,Referred,vic,VIC,lot
2026-04-11T05:36:32.728516+00:00,https://www.grays.com/lot/0001-21064952/motor-vehicles-motor-cycles/2015-ford-everest-titanium-ua-turbo-diesel-automatic-7-seats-wagon,,,100,,,Referred,vic,VIC,lot
2026-04-11T05:36:56.430640+00:00,https://www.grays.com/lot/0001-21064953/motor-vehicles-motor-cycles/1989-honda-prelude-automatic-coupe,1909.0,1909.0,33,,,Sold,vic,VIC,lot
2026-04-11T05:37:27.215445+00:00,https://www.grays.com/lot/0001-21064954/motor-vehicles-motor-cycles/2011-ford-falcon-g6-eco-lpg-fg-ii-automatic-sedan,3700.0,3700.0,45,,,Sold,vic,VIC,lot
2026-04-11T05:37:53.866846+00:00,https://www.grays.com/lot/0001-21064955/motor-vehicles-motor-cycles/2013-holden-commodore-evoke-vf-automatic-sedan,4809.0,4809.0,53,,,Sold,vic,VIC,lot
2026-04-11T05:38:37.209148+00:00,https://www.grays.com/lot/0001-21064962/motor-vehicles-motor-cycles/2018-mitsubishi-outlander-exceed-awd-zl-cvt-7-seats-wagon,,,131,,,Referred,vic,VIC,lot
2026-04-11T05:39:02.868917+00:00,https://www.grays.com/lot/0001-21064965/motor-vehicles-motor-cycles/2018-peugeot-308-allure-automatic-hatchback,5600.0,5600.0,51,,,Sold,vic,VIC,lot
2026-04-11T05:39:30.115784+00:00,https://www.grays.com/lot/0001-21064966/motor-vehicles-motor-cycles/2016-subaru-xv-2-0i-l-g4x-cvt-hatchback,8900.0,8900.0,89,,,Sold,vic,VIC,lot
2026-04-11T05:39:53.643428+00:00,https://www.grays.com/lot/0001-21064970/motor-vehicles-motor-cycles/2009-ford-ranger-xl-4x4-pk-turbo-diesel-automatic-cab-chassis,4801.0,4801.0,58,,,Sold,vic,VIC,lot
2026-04-11T05:40:18.892397+00:00,https://www.grays.com/lot/0001-21064971/motor-vehicles-motor-cycles/2013-nissan-pathfinder-st-r52-cvt-7-seats-wagon,2309.0,2309.0,28,,,Sold,vic,VIC,lot
2026-04-11T05:40:45.723548+00:00,https://www.grays.com/lot/0001-21064972/motor-vehicles-motor-cycles/2015-toyota-hilux-4x4-sr5-gun126r-turbo-diesel-manual-dual-cab,,,140,,,Referred,vic,VIC,lot
2026-04-11T05:41:10.084092+00:00,https://www.grays.com/lot/0001-21064973/motor-vehicles-motor-cycles/2009-audi-a4-1-8-tfsi-b8-cvt-sedan,2600.0,2600.0,37,,,Sold,vic,VIC,lot
2026-04-11T05:41:33.017800+00:00,https://www.grays.com/lot/0001-21064974/motor-vehicles-motor-cycles/2015-mazda-cx-5-akera-ke-turbo-diesel-automatic-wagon,,,100,,,Referred,vic,VIC,lot
2026-04-11T05:41:56.885850+00:00,https://www.grays.com/lot/0001-21064975/motor-vehicles-motor-cycles/2016-mercedes-benz-sprinter-313-cdi-mwb-l-roof-turbo-diesel-automatic-van,,,103,,,Referred,vic,VIC,lot
2026-04-11T05:42:17.564365+00:00,https://www.grays.com/lot/0001-21064977/motor-vehicles-motor-cycles/2017-nissan-leaf-import-automatic-sedan,16300.0,16300.0,213,,,Sold,vic,VIC,lot
2026-04-11T05:42:37.724925+00:00,https://www.grays.com/lot/0001-21064978/motor-vehicles-motor-cycles/2013-jeep-grand-cherokee-limited-wk-turbo-diesel-automatic-8-speed-wagon,,,51,,,Referred,vic,VIC,lot
2026-04-11T05:43:00.466289+00:00,https://www.grays.com/lot/0001-21064979/motor-vehicles-motor-cycles/2009-ford-falcon-xr6-fg-automatic-sedan,3609.0,3609.0,61,,,Sold,vic,VIC,lot
2026-04-11T05:43:20.617680+00:00,https://www.grays.com/lot/0001-21064983/motor-vehicles-motor-cycles/2010-bmw-x3-xdrive-20d-f25-turbo-diesel-automatic-8-speed-wagon,1909.0,1909.0,22,,,Sold,vic,VIC,lot
2026-04-11T05:43:32.071051+00:00,https://www.grays.com/lot/0001-21064987/motor-vehicles-motor-cycles/2013-mercedes-benz-c-class-c180-be-c204-automatic-coupe,5569.0,5569.0,79,,,Sold,vic,VIC,lot
2026-04-11T05:43:51.142143+00:00,https://www.grays.com/lot/0001-21064988/motor-vehicles-motor-cycles/2006-bmw-3-series-325i-e92-automatic-coupe,3109.0,3109.0,57,,,Sold,vic,VIC,lot
2026-04-11T05:44:18.912374+00:00,https://www.grays.com/lot/0001-21064990/motor-vehicles-motor-cycles/2015-holden-cruze-sri-jh-automatic-sedan,,,42,,,Referred,vic,VIC,lot
2026-04-11T05:44:47.570282+00:00,https://www.grays.com/lot/0001-21064991/motor-vehicles-motor-cycles/2006-toyota-corolla-ascent-zze122r-automatic-hatchback,,,43,,,Referred,vic,VIC,lot
2026-04-11T05:45:13.552161+00:00,https://www.grays.com/lot/0001-21064992/motor-vehicles-motor-cycles/2010-peugeot-308-sportium-le-touring-automatic-wagon,1209.0,1209.0,18,,,Sold,vic,VIC,lot
2026-04-11T05:45:37.945922+00:00,https://www.grays.com/lot/0001-21064993/motor-vehicles-motor-cycles/2017-ford-ranger-wildtrak-4x4-px-ii-turbo-diesel-automatic-dual-cab,14400.0,14400.0,221,,,Sold,vic,VIC,lot
2026-04-11T05:46:01.628496+00:00,https://www.grays.com/lot/0001-21064994/motor-vehicles-motor-cycles/2018-mazda-bt-50-4x2-xt-turbo-diesel-automatic-cab-chassis,,,26,,,Referred,vic,VIC,lot
2026-04-11T05:46:26.601883+00:00,https://www.grays.com/lot/0001-21064995/motor-vehicles-motor-cycles/2010-land-rover-range-rover-sport-3-0-tdv6-luxury-turbo-diesel-auto-wagon,,,17,,,Referred,vic,VIC,lot
2026-04-11T05:46:49.417283+00:00,https://www.grays.com/lot/0001-21064996/motor-vehicles-motor-cycles/2008-toyota-prius-nhw20r-cvt-hatchback,4200.0,4200.0,49,,,Sold,vic,VIC,lot
2026-04-11T05:47:09.088953+00:00,https://www.grays.com/lot/0001-21064998/motor-vehicles-motor-cycles/2006-toyota-yaris-yr-ncp90r-automatic-hatchback,2609.0,2609.0,41,,,Sold,vic,VIC,lot
2026-04-11T05:47:31.412520+00:00,https://www.grays.com/lot/0001-21064999/motor-vehicles-motor-cycles/2019-ford-ranger-xl-4x4-px-iii-turbo-diesel-automatic-cab-chassis,7400.0,7400.0,59,,,Sold,vic,VIC,lot
2026-04-11T05:47:51.485823+00:00,https://www.grays.com/lot/0001-21065005/motor-vehicles-motor-cycles/2012-ford-ranger-xl-4x2-hi-rider-px-turbo-diesel-automatic-dual-cab,7000.0,7000.0,84,,,Sold,vic,VIC,lot
2026-04-11T05:48:13.614542+00:00,https://www.grays.com/lot/0001-21065006/motor-vehicles-motor-cycles/2014-bmw-x5-xdrive-30d-f15-turbo-diesel-automatic-8-speed-wagon,,,64,,,Referred,vic,VIC,lot
2026-04-11T05:48:25.860918+00:00,https://www.grays.com/lot/0001-21065007/motor-vehicles-motor-cycles/2010-audi-a5-2-0-tfsi-quattro-8t-automatic-coupe,,,44,,,Referred,vic,VIC,lot
2026-04-11T05:48:48.580136+00:00,https://www.grays.com/lot/0001-21065009/motor-vehicles-motor-cycles/2014-hyundai-imax-tq-turbo-diesel-automatic-8-seats-people-mover,9700.0,9700.0,51,,,Sold,vic,VIC,lot
2026-04-11T05:49:11.448492+00:00,https://www.grays.com/lot/0001-21065010/motor-vehicles-motor-cycles/2020-toyota-hilux-4x4-sr-gun126r-turbo-diesel-automatic-crew-cab-chassis,28250.0,28250.0,154,,,Sold,vic,VIC,lot
2026-04-11T05:49:41.581210+00:00,https://www.grays.com/lot/0001-21065012/motor-vehicles-motor-cycles/2014-nissan-pulsar-st-b17-cvt-sedan,,,51,,,Referred,vic,VIC,lot
